Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1980-02-02,200.5574836,200.941352,200.3320357,196.0370419,197.4287449,201.3540881,199.6699675,195.0002021,201.1256993
1980-02-03,199.9359733,200.5621365,199.950656,195.3809151,196.8330735,201.2527919,199.5328044,194.9208575,201.0813587
1980-02-04,200.2068698,200.4700499,200.013985,196.2803936,197.6732577,201.5550011,200.0119989,195.4170809,201.5458862
1980-02-05,201.0535433,200.6644725,200.4160824,197.9636494,199.2605576,202.0489095,200.7664144,196.1493405,202.2123779
1980-02-06,198.6300944,199.723253,199.0950852,193.9804454,195.5502971,200.9621246,199.2125704,194.6970796,200.9478573
1980-02-07,198.9205801,199.6666069,199.0790158,194.6871364,196.0037235,200.8423071,199.1652107,194.5767311,200.7946711
1980-02-08,201.348795,200.4365871,200.2971719,199.1248408,200.0979889,201.9843823,200.9242544,196.2154134,202.2392395
1980-02-09,199.610557,199.8959892,199.3664665,195.8290284,196.9645013,200.9308732,199.4154858,194.7290311,200.8995197
1980-02-10,199.9049411,200.0313137,199.4175585,195.9816343,196.8863973,200.5679281,198.9758962,194.1740975,200.3263135
1980-02-11,200.5625103,200.3146342,199.6893743,196.7411007,197.4115067,200.4310362,198.8328396,193.9159761,200.0216736
1980-02-12,200.0574077,200.2748752,199.3763757,195.3452227,195.8792125,199.6143068,197.6726206,192.6647813,198.8131722
1980-02-13,200.1371327,200.3459478,199.4098108,195.4286337,195.8440229,199.4782928,197.457414,192.4130418,198.5397566
1980-02-14,200.3042695,200.4222638,199.5554676,195.8846373,196.2820109,199.7178419,197.7061841,192.6955849,198.7861154
1980-02-15,197.9753035,199.6628995,198.264228,191.2684666,191.7423683,198.1667875,195.2770784,190.3348537,196.5975861
1980-02-16,196.5788504,198.9611883,197.2927719,189.0920769,189.328322,197.1292633,193.7547472,188.8390485,195.1665832
1980-02-17,196.5055665,198.4931189,196.9311818,190.0221759,189.8210519,196.9829655,193.6733828,188.7477712,195.0158635
1980-02-18,197.0730726,198.2460848,196.92804,192.0575823,191.4412718,197.2083112,194.1927619,189.2220624,195.3964529
1980-02-19,197.8205952,198.1474927,197.1031871,194.2586633,193.3722192,197.6363401,195.0356689,190.0147421,196.10392
1980-02-20,197.8261044,197.9043582,196.9492243,194.8064235,193.8196629,197.6303192,195.2173016,190.1594198,196.2422538
1980-02-21,198.2980695,197.8438626,197.1256476,196.2743807,195.2785855,198.1483483,196.1084902,191.0542188,197.0942554
1980-02-22,198.224284,197.6654417,197.1078589,196.6770087,195.8632073,198.6047041,196.7972776,191.8252686,197.8695594
1980-02-23,198.5219016,197.778575,197.2996128,197.1406245,196.3834559,198.8752825,197.1601433,192.208719,198.2392971
1980-02-24,197.6701016,197.7080651,196.8737582,195.0508363,194.2732624,197.9891414,195.8776638,190.8755555,196.9878445
1980-02-25,197.5474579,197.7550953,196.8036977,194.5907327,193.7257382,197.6988822,195.4482692,190.4187956,196.5419684
1980-02-26,198.5442186,198.1867699,197.2940654,195.8300902,194.7302306,197.813677,195.5776524,190.4632195,196.5087933
1980-02-27,198.1530979,198.2591249,197.0866993,194.5783406,193.3323277,197.0576316,194.4748015,189.2720421,195.3493008
1980-02-28,198.913179,198.5164253,197.5126423,196.0859414,194.7463106,197.5393466,195.152697,189.9416673,195.9439613
1980-02-29,199.1323811,198.5547254,197.7251911,196.8405883,195.6495308,198.1247794,195.9310742,190.8041778,196.774599
1980-03-01,198.5184359,198.4109156,197.4288891,195.536735,194.3864088,197.67405,195.2223856,190.0929065,196.1092265
1980-03-02,198.4892939,198.3815282,197.3832893,195.401039,194.2070671,197.577428,195.0604508,189.9301385,195.9502605
1980-03-03,198.7803025,198.4206334,197.5360342,196.1426937,194.9511651,197.8892702,195.5211372,190.4107148,196.4014859
1980-03-04,200.0519162,198.7998189,198.2538435,198.6554611,197.4680533,198.8766972,196.9573188,191.8607893,197.7487671
1980-03-05,200.5980313,199.0836659,198.6229605,199.4821968,198.3542451,199.2250039,197.4714473,192.3570257,198.2145002
1980-03-06,200.2775644,199.0397602,198.5279128,198.7871489,197.8315531,199.1681295,197.3709291,192.2804425,198.1761981
1980-03-07,199.5387128,198.8215929,198.1775687,197.3835861,196.598535,198.8466572,196.8978779,191.8390575,197.8060332
1980-03-08,200.2563992,199.0432034,198.616564,198.8598395,198.1516073,199.5113921,197.8718375,192.834607,198.7524652
1980-03-09,196.7324032,197.7622013,196.7399825,192.7392598,192.4779697,197.8561557,195.4427935,190.5581078,196.7609786
1980-03-10,195.5967579,197.2144991,195.9177754,190.8223647,190.3480545,196.7698015,194.0070482,189.0541862,195.3327018
1980-03-11,197.5694608,197.6112908,196.7741049,194.9490589,194.0593215,197.7667832,195.6033796,190.5678093,196.6664482
1980-03-12,198.3150706,197.9381503,197.1354518,195.9768294,194.9055911,197.8501294,195.7642477,190.6490686,196.6949411
1980-03-13,199.6009722,198.5645057,197.8652159,197.7405643,196.5049241,198.2570639,196.3194008,191.1275623,197.0819788
1980-03-14,199.2430222,198.7543084,197.7894605,196.427563,195.1951067,197.7502428,195.4904681,190.2684501,196.2606561
1980-03-15,199.8026797,199.2098745,198.1965431,196.8662069,195.5495176,197.8213063,195.4779091,190.2232148,196.1735773
1980-03-16,199.8779839,199.4558053,198.3190455,196.4258501,195.0622365,197.6050164,195.0423527,189.7652208,195.7112992
1980-03-17,199.4951618,199.4060951,198.131258,195.5091705,194.1394506,197.2682292,194.5092505,189.2344443,195.2110921
1980-03-18,200.8230967,199.8092394,198.7994088,197.958653,196.4412457,197.9667351,195.5857556,190.2653158,196.1418255
1980-03-19,199.8934969,199.4337056,198.2836821,196.4976463,195.1036682,197.513502,195.0317923,189.7157922,195.6721641
1980-03-20,200.1520964,199.4243698,198.3328677,197.0401735,195.5822809,197.5243122,195.1993079,189.8214729,195.7669076
1980-03-21,201.4175032,199.905004,198.938505,198.8624021,197.1990091,197.7626415,195.6693787,190.1507442,196.0170609
1980-03-22,200.732051,199.7503965,198.6119419,197.4478078,195.8927175,197.296993,195.0233256,189.4853378,195.4133219
1980-03-23,201.1652121,199.9834918,198.8981406,198.0291002,196.4866393,197.5006759,195.3070496,189.7440864,195.6415377
1980-03-24,201.689084,200.3357659,199.2608262,198.5555068,196.9996684,197.6361299,195.4626841,189.8562212,195.7198936
1980-03-25,201.9975016,200.566759,199.5515104,198.9480134,197.5038981,197.9628374,195.8538232,190.2714034,196.113908
1980-03-26,202.266927,200.787914,199.8253253,199.2522636,197.9402032,198.3020571,196.2522847,190.711106,196.5429008
1980-03-27,202.1718835,200.8121553,199.9272904,199.1725967,198.1258235,198.7451026,196.7683369,191.3425503,197.1895705
1980-03-28,201.5041033,200.6145736,199.717659,198.1679994,197.4378448,198.9193438,196.8939757,191.6034464,197.5043276
1980-03-29,202.045895,200.9204583,200.1000754,198.9306639,198.2441028,199.2963182,197.3757463,192.0960932,197.9621923
1980-03-30,202.3933944,201.1956997,200.3788343,199.2152393,198.5800488,199.4817087,197.5871513,192.308612,198.1614614
1980-03-31,202.5346719,201.4705236,200.5086496,198.8242115,198.1489065,199.2132542,197.1817373,191.8411969,197.7026018
1980-04-01,201.7557658,201.4421331,200.0908651,196.6981761,195.9405394,198.1752338,195.7139427,190.2735626,196.2123967
1980-04-02,201.2297712,201.3922593,199.7172583,195.1329672,194.1606021,197.1411735,194.285668,188.7112015,194.6990295
1980-04-03,202.0717752,201.6344847,200.0646842,196.546813,195.3307424,197.2734347,194.5566327,188.890033,194.8091295
1980-04-04,202.3503754,201.7315373,200.1901189,197.1202192,195.8178801,197.3257802,194.7242608,189.0063213,194.9011693
1980-04-05,201.0138305,201.392907,199.3303113,193.850144,192.3698562,195.655673,192.3866437,186.5252483,192.5371968
1980-04-06,199.833568,200.8791613,198.4708602,191.5889624,189.8585776,194.3410913,190.6165081,184.6498302,190.7422102
1980-04-07,200.3198076,200.7638175,198.4994065,193.1335876,191.0364103,194.3909679,190.8864145,184.83713,190.86137
1980-04-08,201.0203247,200.8530217,198.7105506,194.6377805,192.2364419,194.4798061,191.1655051,185.0225651,190.9807743
1980-04-09,200.7115047,200.7519533,198.4009818,193.7299054,191.0846017,193.6776823,190.1068151,183.844787,189.8274233
1980-04-10,201.2141351,200.8909227,198.5563269,194.5277707,191.6176932,193.5580162,190.0082651,183.6549765,189.5891589
1980-04-11,201.5140212,201.0506715,198.6647303,194.7598967,191.6671631,193.3735364,189.7465874,183.3310814,189.234856
1980-04-12,201.8599228,201.2615211,198.8690349,195.2085109,191.9933591,193.4076029,189.740489,183.3043021,189.1705274
1980-04-13,202.8712127,201.7118969,199.4923972,196.9717614,193.6588205,194.0127847,190.5140575,184.0835216,189.8613884
1980-04-14,202.9233084,201.7989406,199.6460582,197.1408013,193.9609522,194.3803257,190.9076187,184.5674149,190.3369353
1980-04-15,201.5964354,201.3237847,199.0128729,195.0640397,192.1161111,193.9996754,190.2787481,184.0482089,189.9116391
1980-04-16,200.7906962,200.8454903,198.5226003,194.1670839,191.2871258,193.7924662,190.0104183,183.8379103,189.7464639
1980-04-17,201.6483907,200.843795,198.8680351,196.37719,193.4018714,194.5040806,191.1481207,184.9765952,190.8015963
1980-04-18,201.8231227,200.7407135,198.9099892,197.0642259,194.118622,194.7642751,191.624259,185.4516259,191.2615608
1980-04-19,201.2009086,200.3935291,198.5640886,196.3000976,193.5128903,194.6809434,191.5534255,185.4298513,191.2900395
1980-04-20,201.6290103,200.4264002,198.8279096,197.5408797,194.8557441,195.3247887,192.5089327,186.4378814,192.2615657
1980-04-21,198.247871,199.2454353,196.9731378,191.2384724,188.8221624,193.2989755,189.5100588,183.5160794,189.6063451
1980-04-22,196.9547163,198.5174196,196.0480229,189.3795834,186.7838218,192.3872518,188.2566466,182.2727209,188.432235
1980-04-23,197.5279411,198.306843,196.1527151,191.6711723,188.7843533,192.9596969,189.2251508,183.2612536,189.3207496
1980-04-24,198.7679454,198.4478002,196.7627035,194.8851561,191.882596,194.1398732,190.9785406,185.0663379,190.9924159
1980-04-25,199.2336753,198.4747246,197.049584,196.1181463,193.2244404,194.8807604,191.9675647,186.1543012,192.0358641
1980-04-26,198.521651,198.2803529,196.7190302,194.8113216,192.0158988,194.5434268,191.4264254,185.650195,191.5847044
1980-04-27,198.2995729,198.1521447,196.6209175,194.6701159,191.9408186,194.6713235,191.5863732,185.872029,191.8153848
1980-04-28,198.2330406,198.2027148,196.5459617,194.25679,191.3876175,194.2908887,191.0568655,185.2866988,191.2357662
1980-04-29,199.3078718,198.6313213,197.061441,195.7947944,192.671966,194.464178,191.3358053,185.4644999,191.3278073
1980-04-30,200.1976357,199.0570387,197.5432892,197.0055185,193.7395304,194.6652615,191.6521459,185.7012806,191.4997747
1980-05-01,199.8721311,199.1269036,197.3813726,195.9213865,192.5728401,194.0229761,190.7415236,184.7046699,190.5401085
1980-05-02,199.7196835,199.1607552,197.2663382,195.3081176,191.8548723,193.5564862,190.1149807,184.005239,189.8598607
1980-05-03,200.6813031,199.5028897,197.7530177,196.9243132,193.3295681,193.9139511,190.6941988,184.5196307,190.3033589
1980-05-04,200.2307721,199.3590969,197.523777,196.0699747,192.5532497,193.6599588,190.348457,184.1802503,190.007355
1980-05-05,199.8086239,199.1533484,197.3015104,195.5311699,192.1045334,193.5569199,190.2394299,184.0906888,189.9465714
1980-05-06,199.4359212,198.9159234,197.0960109,195.2192477,191.8814583,193.553405,190.2764165,184.1569299,190.0336464
1980-05-07,198.4958267,198.4679287,196.5726728,193.9215833,190.6984685,193.2165812,189.8267689,183.7488965,189.6887168
1980-05-08,196.7673264,197.6955283,195.5837933,191.3500148,188.2334881,192.3994196,188.6872188,182.6634486,188.7174324
1980-05-09,191.5554157,195.6253112,192.5429671,182.5137826,179.4644728,189.1242629,184.0069003,178.0376838,184.4591782
1980-05-10,189.5713571,193.8479113,190.7996441,181.3767092,177.6482995,187.9615235,182.583811,176.6470921,183.0976251
1980-05-11,192.0091018,193.5055612,191.5031106,188.5646858,183.9665144,189.8241908,185.5136053,179.617102,185.7474413
1980-05-12,193.7769172,193.7624134,192.3577862,192.8213768,187.984803,191.3110703,187.6670512,181.8364068,187.7799007
1980-05-13,195.3320417,194.2280064,193.2789115,196.0255367,191.2105022,192.7139442,189.6110519,183.8643353,189.6735677
1980-05-14,195.8641523,194.4902177,193.6883435,196.9042678,192.2314807,193.3137074,190.3870902,184.7033892,190.480657
1980-05-15,195.7795666,194.6004807,193.7086299,196.3373997,191.7396603,193.1446037,190.1198361,184.4212833,190.2239595
1980-05-16,195.0481126,194.390606,193.3342177,194.8588778,190.3800399,192.6792482,189.4734171,183.777093,189.6515055
1980-05-17,195.3923178,194.4339907,193.5240309,195.7011704,191.2913933,193.0666413,190.0982746,184.4152273,190.2671237
1980-05-18,195.9342361,194.6163281,193.863001,196.7698911,192.4480637,193.5660611,190.8686645,185.1953626,191.0144636
1980-05-19,196.5787652,194.9551194,194.2773181,197.5921109,193.3170413,193.8813973,191.3320496,185.6347834,191.425522
1980-05-20,197.8842099,195.524931,195.1106981,199.690871,195.5273748,194.8278775,192.654322,186.9737541,192.6843999
1980-05-21,197.4323614,195.5229385,195.0376656,198.6695694,194.819402,194.8941885,192.6719705,187.0676725,192.831857
1980-05-22,197.7548638,195.9824632,195.2977606,198.2560824,194.3577329,194.5206648,192.1332979,186.4150474,192.1834526
1980-05-23,199.360128,196.8714341,196.2643027,200.1963718,196.1725967,194.9421299,192.7374077,186.8876869,192.5581144
1980-05-24,200.6434673,197.7108688,197.0903838,201.4073469,197.3112281,195.1559512,193.0159359,187.040325,192.6423276
1980-05-25,201.1913408,198.3204615,197.5390522,201.3067319,197.2068246,194.9714402,192.7041037,186.6204869,192.2083267
1980-05-26,200.4469918,198.503927,197.2459267,198.7079141,194.6136979,193.8211542,190.9919088,184.7925931,190.4683862
1980-05-27,199.7512374,198.3759985,197.0206062,197.3689484,193.5622472,193.7649527,190.8036507,184.7015692,190.4454774
1980-05-28,199.5323017,198.3425436,197.0297226,197.0711441,193.4948096,194.0306729,191.0949762,185.0791372,190.8406775
1980-05-29,199.3356281,198.3275155,197.0481319,196.8498849,193.470652,194.2491468,191.3503261,185.3915412,191.1590493
1980-05-30,199.8096637,198.4990957,197.4237762,197.9204166,194.7143362,194.9522435,192.3048681,186.4129879,192.1395797
1980-05-31,200.0673861,198.5968368,197.6712953,198.4364357,195.4429854,195.5140494,193.0248703,187.2205501,192.9394573
1980-06-01,202.1720893,199.3846228,198.9856504,202.4363782,199.5544491,197.2045117,195.4195101,189.6432549,195.2034342
1980-06-02,196.6988277,197.3740454,196.1319648,192.9757801,190.992986,195.0841298,192.1952839,186.7923315,192.8182347
1980-06-03,194.9497591,196.7339479,194.9673515,189.4947143,187.268357,193.2836045,189.7272439,184.2014964,190.3577936
1980-06-04,195.8299941,196.707583,195.1296108,191.5698732,188.8555066,193.3473601,190.0168102,184.3718482,190.4266044
1980-06-05,196.3396791,196.7368701,195.2251493,192.7300511,189.7023631,193.2919372,190.0943696,184.3536851,190.3545309
1980-06-06,193.7676925,195.8397079,193.6075605,187.5416641,184.353392,190.961609,186.8362239,180.9938556,187.189655
1980-06-07,193.0889967,195.187946,192.859078,187.0073226,183.3534398,190.1181508,185.8018174,179.8846284,186.0814385
1980-06-08,195.5705001,195.5969377,193.9269766,192.6499333,188.429723,191.5666404,188.0559116,182.0802273,188.0295122
1980-06-09,197.3874192,196.2599274,194.8994201,195.8019347,191.3594806,192.4518142,189.3297475,183.2933194,189.0940418
1980-06-10,197.5148051,196.5084248,195.0807356,195.7288619,191.3218758,192.4767561,189.3151049,183.2749758,189.0736099
1980-06-11,197.1570768,196.6459513,194.9382031,194.3986852,189.9361659,191.835104,188.3634,182.2619359,188.1021016
1980-06-12,198.2315176,197.1736662,195.5133815,195.7621613,191.0907732,191.9867414,188.5798054,182.3751056,188.1370457
1980-06-13,198.2478108,197.3786031,195.5294627,195.181649,190.3935424,191.4849242,187.8809158,181.5760915,187.3491293
1980-06-14,198.5335823,197.5887462,195.6587652,195.2790458,190.3607688,191.2284484,187.5728637,181.1746871,186.9360523
1980-06-15,199.0353904,197.8125457,195.9175143,195.9659842,190.9698099,191.2963229,187.7307428,181.2711296,187.0035077
1980-06-16,198.8766726,197.7145795,195.8778,195.8759751,191.0360078,191.4932562,188.0197702,181.6156551,187.3673344
1980-06-17,202.0324525,198.7084333,197.7564242,202.3004362,197.5673322,194.1530815,191.829742,185.499264,191.0014942
1980-06-18,196.4690314,196.6737683,194.8753936,192.6699205,188.9142627,192.1019028,188.693769,182.763259,188.7376756
1980-06-19,194.4625235,196.0091828,193.6034381,188.5634574,184.5897427,190.0940434,185.8830146,179.8317034,185.9585773
1980-06-20,195.1123295,195.886293,193.6621512,190.3340468,185.9186565,190.1513622,186.1190176,179.9907646,186.030961
1980-06-21,195.9443959,195.9468934,193.9706198,192.4334155,187.7881573,190.6632763,186.975355,180.8287684,186.7808616
1980-06-22,197.127497,196.3017239,194.5487011,194.5790744,189.7566794,191.220527,187.8207529,181.6326357,187.4904042
1980-06-23,197.7554863,196.5774752,194.9094974,195.4811696,190.6418946,191.53018,188.2478307,182.0528954,187.8714509
1980-06-24,199.0588329,197.092361,195.7175552,197.8349447,193.0636394,192.5551246,189.6903495,183.5271912,189.2515926
1980-06-25,200.6576656,197.7810781,196.7682016,200.6427192,196.032507,193.8894724,191.5429171,185.430545,191.0462131
1980-06-26,201.123331,198.1124023,197.2417288,201.2675665,196.9785328,194.626939,192.4793938,186.461315,192.0602909
1980-06-27,199.884922,198.1579684,196.6794421,197.738107,193.4624879,193.1278327,190.2783095,184.1443725,189.8775086
1980-06-28,200.2889831,198.4132386,197.0528932,198.3680646,194.2811904,193.6746331,190.9688145,184.8939013,190.6013103
1980-06-29,203.2325815,199.4820355,197.3879663,203.5455193,195.0724217,194.3017904,191.766106,185.7780591,191.4660628
1980-06-30,201.8393999,199.5817679,197.9212729,199.5004799,195.5496674,194.2686533,191.7106993,185.6034457,191.2514166
1980-07-01,201.9382212,199.9212643,198.046444,198.8053598,194.8140596,193.7897168,191.0381669,184.8165588,190.4836856
1980-07-02,203.318571,200.6457889,198.8478844,200.5143221,196.3954847,194.0993173,191.5258335,185.1692102,190.7558741
1980-07-03,203.2149144,200.8289244,198.8674555,199.6760758,195.6295892,193.7603102,191.0545614,184.6423424,190.2702318
1980-07-04,205.5198288,201.8261928,200.2818307,203.8296474,199.8384427,195.4361033,193.6765986,187.2661653,192.7875256
1980-07-05,200.6552054,200.0934022,197.7168356,194.8299635,191.6119236,193.536951,191.1016648,185.6980154,193.0445781
1980-07-06,200.2845186,200.0575107,197.4368994,193.6998378,190.2970637,192.7259313,189.9971743,184.4728279,191.8385741
1980-07-07,203.7974817,201.2649315,199.3339504,200.1083025,196.386988,194.705953,192.9175193,187.2912392,194.367265
1980-07-08,204.1545276,201.6937196,199.6434165,199.8934692,196.2211978,194.6177807,192.7277832,187.0563578,194.1320818
1980-07-09,201.2800909,201.1196799,198.1365508,193.5298722,189.8976728,192.0902129,189.0543998,183.2749637,190.5840435
1980-07-10,200.7163718,200.9741262,197.7380532,192.2078902,188.3531849,191.2260837,187.8277105,181.9572262,189.2882436
1980-07-11,202.2481102,201.4131848,198.4471211,194.9711727,190.7682064,191.778484,188.6524309,182.6883877,189.8695506
1980-07-12,202.2397557,201.4990902,198.3997668,194.548587,190.1901617,191.3250594,188.011385,181.9596591,189.1276761
1980-07-13,202.521105,201.6447669,198.4908259,194.7983634,190.2485439,191.0749299,187.7061246,181.5579321,188.6879122
1980-07-14,203.9022895,202.1563887,199.2094984,197.175427,192.4165669,191.621558,188.56758,182.3224512,189.331397
1980-07-15,204.8023261,202.6128254,199.7125784,198.2595322,193.3830635,191.7546505,188.7766067,182.4289001,189.3697732
1980-07-16,204.6537774,202.7854341,199.6616647,197.3135593,192.3722571,191.1580896,187.9476431,181.488,188.444189
1980-07-17,204.7765238,203.0051193,199.7337913,196.9729498,191.9226346,190.7458382,187.3999765,180.8281584,187.7761823
1980-07-18,205.830903,203.5060123,200.3066939,198.3575898,193.1538748,190.9408032,187.7190308,181.0328981,187.900318
1980-07-19,205.8596977,203.7018965,200.3741619,197.9755359,192.7527509,190.6587085,187.360023,180.5916423,187.4593164
1980-07-20,205.6887738,203.8269324,200.2922092,197.0461021,191.760991,190.0959186,186.5870308,179.7226635,186.6112982
1980-07-21,206.0606508,204.112277,200.4949888,197.1945903,191.7802639,189.8526391,186.2795702,179.3040096,186.1634538
1980-07-22,204.0439698,203.6142095,199.3417658,192.7096532,187.2260007,187.8921039,183.4769846,176.3885322,183.4072672
1980-07-23,202.8267159,203.0906208,198.5037962,190.50923,184.8106285,186.7023561,181.8418557,174.6806617,181.7664948
1980-07-24,202.7098924,202.7737908,198.2079625,190.833378,184.8034243,186.3775153,181.4931179,174.2753362,181.3235048
1980-07-25,203.4566478,202.7890254,198.4405219,192.7409925,186.3937012,186.6922925,182.0384834,174.7740579,181.7207442
1980-07-26,204.9867347,203.225779,199.2256228,195.804523,189.2280439,187.5621801,183.3163419,176.0125265,182.8116892
1980-07-27,204.7662207,203.2655939,199.1449127,195.1428172,188.5386706,187.2581968,182.8369446,175.5125708,182.3227954
1980-07-28,205.4420622,203.4442634,199.5924956,196.7482067,190.2194663,188.0730936,183.949804,176.6949501,183.4300553
1980-07-29,207.7647786,204.1566128,201.0257187,201.5366811,195.1945814,190.305692,187.0821733,179.9451958,186.4790915
1980-07-30,207.5500244,204.0721214,201.1265391,201.5072315,195.633717,191.0574808,188.0220109,181.0579815,187.606069
1980-07-31,206.4407081,203.7400788,200.6744158,199.5672305,194.0513588,190.8177015,187.6123749,180.729463,187.3612832
1980-08-01,205.3846156,203.496741,200.1368011,197.266255,191.8529787,189.977282,186.4281467,179.5042245,186.2271553
1980-08-02,206.616272,203.9981809,200.7901422,199.1001057,193.5524444,190.3703719,187.0675512,180.0383204,186.6723612
1980-08-03,206.0783095,204.0216561,200.5111222,197.4488157,191.8646709,189.5293334,185.9115677,178.7730403,185.4621284
1980-08-04,206.120243,204.1976709,200.5289351,196.9831256,191.2927775,189.0705742,185.3071636,178.0582025,184.7493336
1980-08-05,208.8000363,205.2514618,202.02702,201.420506,195.5287594,190.397303,187.2455892,179.8856965,186.3704723
1980-08-06,208.6849968,205.4760737,202.091753,200.5227697,194.7366815,190.1309172,186.7984431,179.4065965,185.9166523
1980-08-07,208.4108006,205.6079614,202.0814468,199.5621358,193.909623,189.9253508,186.4236765,179.0353176,185.5797239
1980-08-08,208.4997632,205.6504026,202.3276351,200.0737153,194.7624929,190.7367234,187.4563839,180.2206317,186.7524287
1980-08-09,209.057061,205.8553065,202.8411177,201.4088239,196.4450431,191.8807274,188.9646985,181.8840905,188.3663942
1980-08-10,208.8782701,206.1716451,202.8304902,199.994926,194.9644305,191.0961273,187.7935716,180.5861297,187.1008733
1980-08-11,208.9930245,206.2522842,203.0452854,200.3372009,195.5583057,191.6536487,188.5001721,181.3887323,187.8944775
1980-08-12,210.662905,206.7276665,204.1888124,204.167511,199.7864204,193.8700428,191.5874776,184.6784195,191.0504629
1980-08-13,207.5198983,205.406491,202.71605,199.5530803,196.1394614,193.8294256,191.2904661,184.8609298,191.5133895
1980-08-14,207.1583005,205.5249677,202.5490197,198.2047043,194.7148228,193.0654981,190.2120415,183.6692814,190.3585714
1980-08-15,205.8918585,205.0099912,201.9033338,196.2087908,192.9622253,192.7110853,189.6671005,183.2190878,189.9985703
1980-08-16,204.3932842,204.4963149,200.9894547,193.2622419,189.9279769,191.3848839,187.8104651,181.2928828,188.1786716
1980-08-17,205.1881676,204.617485,201.2337182,194.8334037,191.1451154,191.4245318,187.9901851,181.3561363,188.153813
1980-08-18,205.9466096,204.8333254,201.5271478,196.0830164,192.1293013,191.4438932,188.1028758,181.3576158,188.0823645
1980-08-19,206.1170997,204.8880798,201.5718565,196.3290493,192.2583945,191.3087578,187.9609735,181.1501718,187.8508507
1980-08-20,207.3360621,205.2580244,202.2469016,198.7571141,194.6295946,192.1516621,189.208656,182.3786265,188.9704049
1980-08-21,207.8794784,205.3855795,202.6639999,200.1646314,196.2691568,193.0903087,190.5097174,183.7769768,190.3183945
1980-08-22,207.7602933,205.2887376,202.7535018,200.3539392,196.824575,193.787261,191.406051,184.8234076,191.3699949
1980-08-23,207.1583212,205.105139,202.5745354,199.4373488,196.2239826,193.9545383,191.5331268,185.0629997,191.6531596
1980-08-24,206.9877508,205.0427751,202.6566495,199.514168,196.6298983,194.5758649,192.2999259,185.9750667,192.5690375
1980-08-25,208.2990644,205.4816718,203.5939611,202.3553273,199.7875773,196.2835157,194.5873738,188.4275002,194.9068451
1980-08-26,205.7476514,204.5762046,202.4519085,198.359101,196.4805029,196.0082203,193.9486444,188.1077627,194.7878059
1980-08-27,205.6871782,204.7768952,202.4526909,197.5982847,195.6141235,195.5166902,193.1926477,187.2722907,193.9604085
1980-08-28,208.0852125,205.702043,203.7603451,201.476253,199.260979,196.6164033,194.762402,188.7401696,195.2440293
1980-08-29,208.1591794,205.758995,203.9144315,201.6805413,199.6925464,197.0276716,195.3098787,189.3434662,195.8446753
1980-08-30,208.2870086,205.8249887,204.0557807,201.8666546,200.0615536,197.3338076,195.7397359,189.8044884,196.3083668
1980-08-31,208.444248,205.8855668,204.229894,202.2548051,200.6618858,197.7574958,196.3524569,190.4526446,196.9499001
1980-09-01,208.8535083,206.0238274,204.5801884,203.2350108,201.9017856,198.5037493,197.4087352,191.567766,198.0325355
1980-09-02,209.0574256,206.0321613,204.8625437,204.020101,203.0995663,199.4817288,198.7123811,193.027929,199.4818295
1980-09-03,206.8177037,205.3320011,203.7823013,199.967713,199.4503859,198.5238877,197.2170593,191.6323286,198.2568717
1980-09-04,207.2613306,205.7327585,204.0528862,200.0039948,199.355559,198.2396551,196.8015321,191.0964418,197.6964144
1980-09-05,206.788906,205.8287966,203.8235173,198.36812,197.6447019,197.422218,195.6073685,189.8065615,196.4524909
1980-09-06,206.8849889,206.0511709,203.8803473,197.9754852,197.1119181,197.0125128,195.008636,189.1138562,195.7516916
1980-09-07,209.016672,206.9364499,205.0549224,201.340885,200.2348483,197.9110842,196.289085,190.2849937,196.7560703
1980-09-08,209.4274527,207.400012,205.3350056,201.1250909,199.8965779,197.5414482,195.7213435,189.5941109,196.0488955
1980-09-09,210.6895183,208.0415553,206.12194,202.9332894,201.6748031,198.1546598,196.5611615,190.381758,196.7454726
1980-09-10,209.8324064,207.8395659,205.8060594,201.3691275,200.4055169,198.0402221,196.293553,190.2067603,196.6389237
1980-09-11,210.7306891,208.4194023,206.3392864,202.1663252,201.0526986,198.0123956,196.2410741,190.0222486,196.396485
1980-09-12,209.5385579,208.3059577,205.7195242,199.1665185,198.0022785,196.6542653,194.2919148,187.9574509,194.4386606
1980-09-13,209.5409371,208.4446358,205.6806489,198.6431633,197.3153377,196.1199111,193.5678112,187.1184752,193.6023541
1980-09-14,210.3356134,208.8053342,206.0456966,199.6092113,198.0393109,196.0454951,193.5067667,186.9309202,193.3603272
1980-09-15,208.7979448,208.1249948,205.3026733,197.6539569,196.4503449,195.8976881,193.2768708,186.8492962,193.375896
1980-09-16,209.9610231,208.2803529,205.9848135,200.6822582,199.6325609,197.3776955,195.4217604,189.0938455,195.4966612
1980-09-17,209.5485357,208.0275095,205.7733517,200.1006539,199.2246736,197.5034569,195.5114385,189.2816092,195.733603
1980-09-18,209.1958264,207.7455721,205.6678958,200.1504192,199.5919752,198.089257,196.306127,190.2271082,196.6998364
1980-09-19,211.0900467,208.2375333,206.7776869,204.0416233,203.6692657,199.9765883,198.9658937,193.0074139,199.3365092
1980-09-20,210.4687736,208.5347677,206.4044548,201.2008107,200.513221,198.1203781,196.3665658,190.1128009,196.518432
