Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
2000-09-26,2.248229975,2.249250056,2.25086672,2.253454914,2.254608309,2.255203636,2.255473773,2.255566583,2.255663911
2000-09-27,1.56540992,1.565450325,1.56553048,1.56568752,1.565915072,1.566150946,1.566258762,1.566311384,1.566442956
2000-09-28,1.185509918,1.185509922,1.185509917,1.185509881,1.185509629,1.185509413,1.18550932,1.185509271,1.185509133
2000-09-29,1.010314287,1.0103142,1.010314016,1.010313607,1.010312401,1.010311364,1.010310916,1.010310681,1.010310041
2000-09-30,0.892012624,0.89201262,0.892012597,0.892012524,0.892012181,0.892011887,0.89201176,0.892011693,0.892011505
2000-10-01,0.760563197,0.758444043,0.754938802,0.748715513,0.737579863,0.728706922,0.724868313,0.72288593,0.717534351
2000-10-02,0.774270771,0.772702883,0.770196808,0.76580828,0.755894017,0.74772402,0.744241628,0.742424922,0.737447926
2000-10-03,0.662967427,0.661461501,0.659097474,0.655062502,0.646898574,0.640464503,0.63774078,0.636318237,0.632413209
2000-10-04,0.787381326,0.786809598,0.785888393,0.784312683,0.781965784,0.780178846,0.779410039,0.779018182,0.777977028
2000-10-05,1.024219713,1.024218001,1.02421514,1.024210051,1.024201372,1.0241948,1.024192,1.024190559,1.024186691
2000-10-06,0.962060227,0.962059119,0.962057297,0.962054119,0.96204918,0.962045345,0.962043693,0.962042851,0.96204062
2000-10-07,1.155357807,1.155357056,1.155355843,1.155353772,1.155350868,1.155348599,1.155347613,1.155347116,1.15534581
2000-10-08,1.247522342,1.244785534,1.240335734,1.232661826,1.221065591,1.212093226,1.208220757,1.20624859,1.201015144
2000-10-09,1.354363941,1.352736771,1.350123335,1.345676755,1.339317345,1.334613063,1.332599275,1.331574336,1.32885616
2000-10-10,1.313714144,1.311471872,1.307817452,1.301343061,1.288402991,1.278503206,1.274294131,1.272085296,1.265995475
2000-10-11,1.188035474,1.186660852,1.184420591,1.180483701,1.173069179,1.167212208,1.164705843,1.163407606,1.159886257
2000-10-12,1.044810034,1.044890594,1.044999902,1.045138634,1.044967399,1.044856896,1.044818859,1.044793456,1.044707086
2000-10-13,1.175550023,1.1755494,1.175548379,1.17554661,1.175543941,1.175541824,1.175540905,1.175540439,1.17553921
2000-10-14,0.851611405,0.851607617,0.851601415,0.851590639,0.851574239,0.851560941,0.851555113,0.851552148,0.851544295
2000-10-15,0.749849136,0.748106636,0.74523819,0.740080016,0.729057184,0.720253031,0.716471712,0.714487473,0.709020586
2000-10-16,1.000624724,0.998819467,0.995876687,0.990635471,0.979514347,0.970978116,0.967355594,0.965445626,0.960149699
2000-10-17,1.162573782,1.162568174,1.162558608,1.162540994,1.162506152,1.1624789,1.162467164,1.162461037,1.162444293
2000-10-18,1.344425857,1.344452732,1.344427933,1.344222112,1.342711332,1.341798435,1.341450467,1.341249153,1.340639337
2000-10-19,1.397801514,1.397545434,1.397136086,1.396444892,1.395513858,1.394812116,1.394508679,1.394355343,1.393952391
2000-10-20,1.187294865,1.18581145,1.183554368,1.17972231,1.172685345,1.168110634,1.166158319,1.165074946,1.161890093
2000-10-21,1.188859531,1.187165124,1.184502568,1.179792021,1.170219084,1.163246185,1.160186115,1.158512386,1.153677263
2000-10-22,1.074876607,1.074582243,1.074259829,1.073833054,1.073631271,1.074035884,1.074145296,1.074144586,1.073951599
2000-10-23,1.589699852,1.589643696,1.589553703,1.589401214,1.589192611,1.589035793,1.588968033,1.58893371,1.588843246
2000-10-24,1.264193987,1.263793335,1.263153226,1.262074411,1.260641649,1.25955193,1.259079698,1.258841758,1.258218696
2000-10-25,1.009757192,1.009702888,1.009615503,1.009466937,1.00926185,1.009102493,1.009033194,1.008998195,1.0089063
2000-10-26,0.887481827,0.887467429,0.887443687,0.887401949,0.887334275,0.887280879,0.887257699,0.887245814,0.887214041
2000-10-27,1.002080833,1.000651504,0.998257509,0.993908808,0.985278258,0.978438151,0.97547902,0.973931279,0.969687767
2000-10-28,1.55883637,1.557355078,1.554910401,1.550288838,1.535712934,1.523530276,1.51832793,1.515557458,1.507779172
2000-10-29,1.235203279,1.234237256,1.232642012,1.229622609,1.219974129,1.2116841,1.208123843,1.206236652,1.200967941
2000-10-30,1.00516109,1.004456738,1.003264474,1.000983272,0.994331347,0.988822892,0.986456758,0.985197612,0.981666842
2000-10-31,1.131817883,1.131824459,1.131833463,1.131845121,1.131833455,1.131824033,1.131820426,1.131818142,1.131810653
2000-11-01,1.46756576,1.467565736,1.467565696,1.467565629,1.467565536,1.467565463,1.467565431,1.467565415,1.467565373
2000-11-02,1.469768695,1.46629471,1.460814729,1.451738777,1.440422527,1.432250075,1.428772222,1.427034285,1.422526998
2000-11-03,1.272905456,1.271233632,1.268745492,1.264854968,1.261007945,1.258938457,1.258088474,1.257652515,1.256474048
2000-11-04,1.141761283,1.141638775,1.141565672,1.141608821,1.142069788,1.14270823,1.142980769,1.143102876,1.143365446
2000-11-05,1.32860664,1.328660089,1.32883253,1.32928105,1.330596225,1.331762133,1.33226995,1.332532846,1.333241892
2000-11-06,1.739260145,1.739766741,1.740584138,1.741663541,1.736983909,1.733141458,1.731607689,1.730719159,1.727961781
2000-11-07,1.692876405,1.693434813,1.694228183,1.695131752,1.690524754,1.686317553,1.684540575,1.683539181,1.680546385
2000-11-08,1.643814781,1.644175713,1.644706375,1.645465369,1.645132467,1.644637414,1.644419053,1.644286166,1.643863115
2000-11-09,1.188042594,1.188128467,1.188257347,1.188452434,1.188517908,1.188562356,1.188584317,1.188591746,1.188599382
2000-11-10,1.199491369,1.199919784,1.200590551,1.201673669,1.202564308,1.203430399,1.203838534,1.20403141,1.204494689
2000-11-11,1.241155233,1.241303316,1.241538537,1.241925079,1.242300225,1.242659356,1.242825276,1.242904851,1.243100032
2000-11-12,1.455043941,1.454832575,1.454559228,1.454206206,1.454186557,1.454405771,1.454512785,1.454567178,1.454710345
2000-11-13,1.917990033,1.916990042,1.915513137,1.913206051,1.910586251,1.909223145,1.908688387,1.908409189,1.907643204
2000-11-14,2.021973521,2.021377881,2.020423773,2.018805103,2.016537636,2.014856971,2.014134858,2.013767795,2.012796177
2000-11-15,1.269840216,1.269762645,1.269564825,1.269052031,1.267045952,1.265898876,1.265465891,1.265218075,1.264475576
2000-11-16,1.155166433,1.155173288,1.155165668,1.155111953,1.154750434,1.154490029,1.154385364,1.154327858,1.15416239
2000-11-17,0.904812052,0.904830195,0.904855714,0.904890997,0.90488243,0.904876328,0.904874919,0.9048733,0.904866204
2000-11-18,1.05651429,1.056578724,1.056634222,1.056622545,1.055842975,1.055275839,1.05505033,1.054924293,1.054555283
2000-11-19,1.35071717,1.350716754,1.350716039,1.350714723,1.35071216,1.350710144,1.350709283,1.350708838,1.350707637
2000-11-20,1.306029818,1.306029285,1.306028404,1.306026852,1.306024283,1.306022226,1.306021332,1.306020874,1.306019648
2000-11-21,1.233603875,1.233569714,1.23351307,1.233412429,1.233235021,1.233093847,1.23303276,1.233001259,1.232916398
2000-11-22,1.144635191,1.144072039,1.143147606,1.141507908,1.138330264,1.135761829,1.134655949,1.134083313,1.132531058
2000-11-23,0.849357388,0.849324648,0.849270114,0.849172477,0.848992584,0.848848075,0.848785501,0.848753144,0.848665672
2000-11-24,0.994269291,0.993773354,0.992960389,0.991529997,0.988973682,0.987025496,0.986195182,0.985765049,0.984598689
2000-11-25,0.783998135,0.783901405,0.783741687,0.783457311,0.782911737,0.782489417,0.78230946,0.782215931,0.781961288
2000-11-26,0.871727487,0.871752271,0.871786996,0.871833852,0.871804676,0.871787722,0.871782709,0.871778482,0.87176195
2000-11-27,0.866844236,0.865597409,0.86352596,0.85978776,0.852353787,0.846863244,0.844530821,0.843297332,0.839868291
2000-11-28,0.923333746,0.923333429,0.923332372,0.923329234,0.923314382,0.923302678,0.923297727,0.923295032,0.92328732
2000-11-29,0.762881262,0.762873868,0.762856501,0.762814077,0.762654772,0.762536542,0.762487638,0.762461138,0.762385772
2000-11-30,0.759560515,0.759557546,0.759551177,0.759536746,0.75949022,0.759454903,0.759440164,0.759432274,0.759410148
2000-12-01,1.393660191,1.391100075,1.386769581,1.378730687,1.360784498,1.346636473,1.340539677,1.337313633,1.328340605
2000-12-02,1.003009657,1.001989949,1.000248098,0.996942274,0.98890505,0.982709228,0.980048855,0.978623926,0.974604834
2000-12-03,0.759893018,0.759820257,0.759697357,0.759473514,0.759046906,0.758708716,0.758562144,0.758485795,0.758277682
2000-12-04,0.795545202,0.795569956,0.795575929,0.79550591,0.79476874,0.794319974,0.794152164,0.794055182,0.79376172
2000-12-05,0.879608468,0.879434721,0.879118488,0.878497491,0.876998576,0.876066885,0.875702978,0.875506236,0.874948986
2000-12-06,1.123974508,1.121883624,1.118496067,1.112595106,1.102670141,1.095845563,1.092978723,1.091468594,1.08728856
2000-12-07,0.940399111,0.939159205,0.937177,0.933818432,0.92908823,0.925728646,0.924302094,0.92357311,0.92162969
2000-12-08,1.036491828,1.034734098,1.03186362,1.02680189,1.017905646,1.011551953,1.008851735,1.007429023,1.003493463
2000-12-09,1.029207234,1.027356463,1.024425595,1.019304969,1.009613039,1.002805487,0.99988779,0.998309069,0.993795915
2000-12-10,0.922998662,0.922180256,0.920873321,0.918585587,0.914304363,0.911406024,0.910187038,0.909530725,0.907670029
2000-12-11,0.954389433,0.954375175,0.954345012,0.95427677,0.954055689,0.953902831,0.953840737,0.953806927,0.953710408
2000-12-12,1.027488281,1.027484891,1.027478815,1.027467166,1.027441855,1.027422546,1.027414414,1.027410171,1.027398612
2000-12-13,0.972358511,0.972358532,0.972358555,0.97235857,0.972358429,0.972358316,0.97235827,0.972358244,0.97235817
2000-12-14,1.245950207,1.244180016,1.241196418,1.235771045,1.22553194,1.21745058,1.213941353,1.212110648,1.207110098
2000-12-15,0.955758525,0.954504879,0.95240317,0.948587527,0.941223101,0.93560982,0.933195027,0.931926006,0.92842777
2000-12-16,0.850342311,0.849445416,0.847946835,0.845198996,0.839206609,0.834754856,0.832863965,0.831854663,0.829016465
2000-12-17,1.129540154,1.129307728,1.129039441,1.128741952,1.128914807,1.12906966,1.12910789,1.129124386,1.129156593
2000-12-18,1.294178333,1.293787706,1.293323503,1.292808777,1.293485686,1.294090986,1.294307114,1.294421895,1.29473733
2000-12-19,1.115259195,1.114712296,1.114015333,1.113139221,1.11353743,1.114043935,1.114221707,1.114316725,1.114576783
2000-12-20,1.104388547,1.103786242,1.10290094,1.101539027,1.10038271,1.099843046,1.099622155,1.09951019,1.09921217
2000-12-21,1.249285274,1.248983613,1.248506461,1.24770897,1.246673172,1.245934806,1.245618684,1.245458477,1.245035843
2000-12-22,1.27145312,1.271451181,1.271447981,1.271442364,1.271433377,1.271426511,1.271423565,1.271422057,1.271418034
2000-12-23,0.756207717,0.756208965,0.756210385,0.756211421,0.756203182,0.756196393,0.756193522,0.756191896,0.756187071
2000-12-24,0.72764827,0.727372649,0.726914777,0.726097362,0.724660789,0.723515513,0.723016031,0.722757318,0.722056689
2000-12-25,0.88844121,0.88771949,0.886509936,0.884319064,0.880152487,0.876851348,0.875418315,0.874670811,0.872629154
2000-12-26,0.704352473,0.704351704,0.704350276,0.704347387,0.704339801,0.704333913,0.70433141,0.704330081,0.70432638
2000-12-27,1.191275658,1.189474328,1.186421772,1.18080638,1.169469206,1.160525704,1.156649831,1.154615576,1.149017715
2000-12-28,1.098346116,1.096786973,1.09416408,1.089336761,1.079096508,1.071330923,1.068001851,1.066235206,1.061307227
2000-12-29,0.91203628,0.910613822,0.908305764,0.904186585,0.894802474,0.887282499,0.88407596,0.882391057,0.877739382
2000-12-30,1.300307478,1.298351136,1.295130911,1.289323451,1.276418639,1.266239973,1.261900159,1.259616588,1.25330046
2000-12-31,1.285834092,1.284769547,1.283015459,1.279868304,1.273182738,1.2677215,1.265373663,1.26415091,1.260811474
2001-01-01,1.248460793,1.24845385,1.248441515,1.248417491,1.248354108,1.248300879,1.248278024,1.248266056,1.248233214
2001-01-02,1.162779934,1.162779982,1.162780034,1.162780063,1.162779614,1.162779238,1.16277908,1.162778993,1.162778736
2001-01-03,1.133964659,1.133981697,1.133981268,1.133917819,1.133370948,1.132988821,1.132836943,1.132752331,1.132505269
2001-01-04,1.112176892,1.111962566,1.111546408,1.110679464,1.108296026,1.106721174,1.106094774,1.105756704,1.104801192
2001-01-05,1.240769079,1.240607786,1.24030246,1.239678791,1.238057039,1.23696689,1.236526909,1.236289986,1.235621832
2001-01-06,1.078011623,1.078005215,1.077994927,1.077977506,1.077953934,1.077935731,1.077927833,1.077923856,1.077913449
2001-01-07,1.375638448,1.372319622,1.367193595,1.358911348,1.349812655,1.343754066,1.341205172,1.339941633,1.336693426
2001-01-08,1.681376473,1.678378891,1.673832415,1.6662606,1.652674146,1.64315476,1.639110884,1.636924508,1.630645764
2001-01-09,1.799545285,1.799868968,1.800529925,1.801562458,1.796156961,1.790947411,1.788810333,1.787624261,1.784094723
2001-01-10,1.585870339,1.587375569,1.589793852,1.593615767,1.59275915,1.589997578,1.588765688,1.588075652,1.586017266
2001-01-11,1.422269591,1.422307886,1.422329666,1.422228969,1.420690651,1.41934949,1.418767651,1.418446453,1.417514948
2001-01-12,1.145265094,1.145122838,1.144884158,1.144452035,1.143635381,1.142998896,1.142724716,1.142581914,1.142193126
2001-01-13,0.991044725,0.98947792,0.986857603,0.982072441,0.972519122,0.965616058,0.962674998,0.961107731,0.956718147
2001-01-14,0.937073431,0.936825584,0.93637255,0.935436919,0.932648639,0.930388733,0.929407645,0.92887967,0.927384239
2001-01-15,1.509130329,1.508086504,1.506334487,1.503163419,1.497212783,1.492464839,1.490401188,1.489327383,1.486403058
2001-01-16,1.339061287,1.338536125,1.337649874,1.336025431,1.332725804,1.330071248,1.328918478,1.328315421,1.326662108
2001-01-17,1.325492169,1.325486079,1.325475476,1.325455394,1.325411505,1.325377685,1.325363195,1.325355549,1.325334394
2001-01-18,1.598777557,1.59684511,1.593745794,1.588462706,1.580556618,1.574826389,1.572395036,1.571148023,1.567806872
2001-01-19,1.404362122,1.401943062,1.398086089,1.391606319,1.382926354,1.376492623,1.373740919,1.372355408,1.368728934
2001-01-20,1.38828335,1.385628753,1.381498701,1.374761734,1.366938068,1.361646231,1.359418789,1.358307668,1.355429518
2001-01-21,0.999058442,0.998123182,0.996684306,0.99436348,0.991832603,0.990235814,0.989568774,0.98923554,0.988370171
2001-01-22,1.149984436,1.149810421,1.149524061,1.149021068,1.14818383,1.147634516,1.147410514,1.147293771,1.146975844
2001-01-23,1.10882978,1.108816788,1.108795187,1.108756945,1.108693074,1.108646288,1.108626535,1.108616361,1.108589031
2001-01-24,1.289414033,1.289411017,1.289405995,1.289397101,1.289382354,1.289371112,1.28936631,1.289363848,1.289357268
2001-01-25,1.040031862,1.040030796,1.040029056,1.04002605,1.04002158,1.040018094,1.040016587,1.040015823,1.040013807
2001-01-26,0.875070495,0.875069794,0.875068645,0.875066649,0.875063596,0.875061226,0.875060204,0.875059683,0.875058304
2001-01-27,1.07099069,1.069165808,1.066165523,1.060894464,1.052129371,1.045410192,1.042517571,1.041025042,1.037000183
2001-01-28,1.167869891,1.166279392,1.163648309,1.158943373,1.150094793,1.143427973,1.140577521,1.139083235,1.134974056
2001-01-29,1.029750047,1.029990746,1.030524026,1.031724412,1.033064824,1.035423129,1.036733208,1.037407388,1.039205408
2001-01-30,1.21722797,1.216333579,1.214840052,1.212129626,1.206639956,1.202473182,1.200693682,1.199756172,1.1971619
2001-01-31,1.76574304,1.765090999,1.763988341,1.761966033,1.757918391,1.754695471,1.753297916,1.752566387,1.750560063
2001-02-01,2.120752298,2.118890142,2.11589117,2.110747776,2.102772381,2.096941797,2.094469244,2.093198931,2.089789928
2001-02-02,2.132220373,2.127684654,2.120472773,2.108418406,2.092703451,2.0809914,2.07598302,2.073476123,2.066964801
2001-02-03,1.679896317,1.678253004,1.675623839,1.671191701,1.665305879,1.660792593,1.658837507,1.657854853,1.655289825
2001-02-04,1.278574662,1.278572407,1.278568776,1.278562601,1.278554079,1.278547466,1.278544595,1.278543146,1.278539346
2001-02-05,1.408309921,1.406128813,1.402541761,1.396214974,1.385371363,1.377146552,1.373614,1.371780985,1.366803343
2001-02-06,1.744289176,1.743588807,1.742405531,1.740142445,1.734031669,1.729438525,1.727492993,1.726439906,1.723432583
2001-02-07,1.40791347,1.40697252,1.40563591,1.403537909,1.399860331,1.397778935,1.396952646,1.396480799,1.39503707
2001-02-08,1.246415025,1.245850705,1.244953766,1.243446879,1.241430501,1.239962298,1.239332716,1.239013581,1.238171258
2001-02-09,1.252237498,1.252220572,1.252193135,1.252146001,1.252076008,1.252025433,1.252004042,1.251993129,1.251964125
2001-02-10,1.046093822,1.044833716,1.042799971,1.039320664,1.034258871,1.030428638,1.028778996,1.027939225,1.025711826
2001-02-11,0.94986431,0.948022991,0.945187426,0.940524544,0.933709943,0.929290929,0.927471966,0.926520153,0.923897923
2001-02-12,1.032251713,1.03112103,1.029475281,1.026953403,1.024443005,1.023012878,1.022413014,1.02210264,1.021254393
2001-02-13,1.132016935,1.131964559,1.131880237,1.131736446,1.131531847,1.131381725,1.131317517,1.131284833,1.1311982
2001-02-14,0.879104215,0.87746242,0.874774735,0.870036966,0.861781659,0.855846511,0.853327283,0.852005942,0.848370927
2001-02-15,1.441984775,1.439656683,1.435831689,1.42881303,1.411674778,1.399151644,1.393895734,1.391057063,1.382945336
2001-02-16,1.218023823,1.216663226,1.214444648,1.210393175,1.200911075,1.194428311,1.191732975,1.1902583,1.18598372
2001-02-17,1.134295659,1.133706101,1.132793825,1.13113967,1.126185505,1.122899599,1.121570915,1.120825774,1.118600986
2001-02-18,1.048229229,1.048117443,1.047975443,1.047672864,1.045104009,1.04327138,1.04253338,1.042109842,1.040818273
2001-02-19,1.197018802,1.196823145,1.196572386,1.196226417,1.195675943,1.195633362,1.195654082,1.195651533,1.19559836
2001-02-20,1.820132418,1.818958212,1.817343576,1.815029059,1.813329199,1.813019252,1.812936679,1.812878179,1.812653332
2001-02-21,1.476679619,1.475879057,1.474758798,1.473137513,1.472069755,1.471937214,1.471923554,1.471914924,1.47187905
2001-02-22,0.987206562,0.986198964,0.984726777,0.982482804,0.980480931,0.979599736,0.979265122,0.979095717,0.97864131
2001-02-23,0.79520896,0.793373054,0.790533619,0.785936194,0.780683055,0.777153892,0.775677079,0.774943516,0.773052868
2001-02-24,0.875163827,0.873581636,0.871074223,0.866888618,0.861384182,0.857410324,0.855722217,0.854872341,0.852648042
2001-02-25,0.978378465,0.978347635,0.978297565,0.978211363,0.978083872,0.977986643,0.977944733,0.977923397,0.977866832
2001-02-26,0.87917908,0.879124617,0.8790362,0.87888387,0.878657425,0.878484349,0.87840961,0.878371504,0.878270274
2001-02-27,0.867466722,0.867305631,0.867047922,0.866612017,0.866009373,0.865576292,0.86539224,0.865298804,0.865051889
2001-02-28,1.051365311,1.049618417,1.046790502,1.041849967,1.033260701,1.02724242,1.024702543,1.023361944,1.019642877
2001-03-01,1.177117754,1.175871115,1.173824607,1.170185725,1.163483285,1.158660729,1.156613789,1.155532497,1.152532199
2001-03-02,1.066611689,1.065781072,1.064425795,1.062062858,1.058186292,1.05532103,1.054100628,1.053469635,1.05176349
2001-03-03,1.252299548,1.25238395,1.252557639,1.252822064,1.251978481,1.25192957,1.251978526,1.251957592,1.251740222
2001-03-04,2.126690123,2.127580564,2.12920116,2.132122238,2.135258497,2.137511972,2.138435555,2.138852096,2.139766243
2001-03-05,2.793241157,2.794554027,2.797120194,2.801886686,2.807004562,2.809731731,2.810664724,2.811031983,2.811605016
2001-03-06,3.03238709,3.031995138,3.031910334,3.032569784,3.035761678,3.037813417,3.038532887,3.038877552,3.039690896
2001-03-07,2.905006197,2.903847084,2.90251641,2.901110187,2.902081075,2.902951601,2.903247338,2.903399844,2.903785127
2001-03-08,2.893990279,2.892674923,2.891075406,2.889110487,2.888047324,2.887616417,2.887392036,2.887244997,2.88671414
2001-03-09,2.511145441,2.50910455,2.506253718,2.502056326,2.49686028,2.493262102,2.4917664,2.49098813,2.488837299
2001-03-10,1.804460844,1.803937994,1.803249918,1.802285352,1.800914633,1.80042112,1.800268214,1.800169253,1.799828651
2001-03-11,1.307988877,1.307610761,1.307021043,1.306047369,1.304755273,1.303916068,1.303569102,1.303391728,1.302918403
2001-03-12,1.432102889,1.431487497,1.430466447,1.428556294,1.423286666,1.41929191,1.417617411,1.416718682,1.414176934
2001-03-13,1.184841528,1.184698752,1.184575651,1.184354156,1.180444994,1.176953485,1.17549688,1.174700799,1.172396233
2001-03-14,1.080245107,1.079388228,1.078037253,1.075755821,1.072179356,1.069702769,1.068665218,1.068125294,1.066652167
2001-03-15,0.922870213,0.92215053,0.920995739,0.919032979,0.916246787,0.914165805,0.91327126,0.912816262,0.911610479
2001-03-16,1.287256218,1.287253989,1.287250371,1.287244145,1.287234979,1.287228077,1.287225108,1.287223594,1.287219574
2001-03-17,1.050424851,1.050338625,1.050200518,1.049967245,1.04965635,1.049415886,1.049311262,1.0492586,1.049120882
2001-03-18,0.949301731,0.946307562,0.941607395,0.933626635,0.920154375,0.910374565,0.906207618,0.904013379,0.897936181
2001-03-19,0.994872619,0.993507747,0.991483222,0.988173333,0.982246584,0.977797602,0.975867145,0.974833258,0.971915105
2001-03-20,1.240898568,1.24037288,1.239670667,1.238701615,1.237901231,1.237732555,1.237697916,1.237674164,1.237585047
2001-03-21,1.260890098,1.258904189,1.255782365,1.250614487,1.244048026,1.239401213,1.237431698,1.236441095,1.233851112
2001-03-22,1.369579509,1.368338219,1.366584481,1.364036898,1.362571809,1.361715009,1.361325782,1.361147465,1.360732838
2001-03-23,1.340539697,1.33937809,1.337764587,1.335494652,1.334794664,1.334547551,1.334419826,1.334381476,1.334360313
2001-03-24,1.088332445,1.087223412,1.085607028,1.083165156,1.081294875,1.080292294,1.079874242,1.079674617,1.079183864
2001-03-25,1.002269754,1.000870063,0.998696833,0.995154137,0.991041087,0.988319511,0.987178027,0.986606746,0.985121935
2001-03-26,0.710064733,0.710037435,0.709993443,0.7099185,0.709814015,0.709732929,0.709697683,0.709679858,0.709632981
2001-03-27,0.710568318,0.708511104,0.705250008,0.699659622,0.689519379,0.682069406,0.678930273,0.677283876,0.672742965
2001-03-28,1.453426093,1.451609186,1.448675516,1.443313702,1.427942803,1.415418418,1.410104585,1.407276225,1.399334417
2001-03-29,1.67934024,1.679368971,1.679413368,1.679483746,1.67950307,1.67952533,1.679539273,1.679545531,1.679559409
2001-03-30,1.528102654,1.528162124,1.528253878,1.528398049,1.528408193,1.52842171,1.528436378,1.528441898,1.528450108
2001-03-31,1.435291325,1.436273034,1.438068292,1.441474433,1.443396746,1.444097345,1.444629818,1.444937909,1.445865728
2001-04-01,1.076073989,1.074312623,1.071698851,1.067646382,1.063143642,1.060218067,1.059023745,1.058430636,1.056890724
2001-04-02,1.480942632,1.479173576,1.476538084,1.472165336,1.464780099,1.459826153,1.457644838,1.456430894,1.452840696
2001-04-03,1.288900208,1.289219774,1.289881651,1.291040862,1.290157436,1.288684765,1.287969293,1.287544702,1.28621097
2001-04-04,1.033643516,1.034354204,1.035619084,1.037820576,1.037803245,1.03690718,1.03653893,1.036316969,1.035605199
2001-04-05,0.89352268,0.893674058,0.894082937,0.894918861,0.893087187,0.890911948,0.890025275,0.889545302,0.888160211
2001-04-06,0.712613618,0.712173112,0.711595555,0.710783951,0.708757934,0.707127278,0.706471383,0.706126605,0.705163097
2001-04-07,0.881930955,0.881683707,0.881285671,0.880608042,0.879651004,0.878916032,0.878598244,0.878437346,0.878013495
2001-04-08,1.301937397,1.301933471,1.301927154,1.301916427,1.301901754,1.30189032,1.30188535,1.301882845,1.301876288
2001-04-09,1.492104679,1.484906377,1.47357426,1.454875437,1.431688665,1.414831889,1.407676128,1.404113387,1.394913483
2001-04-10,1.645737335,1.640285989,1.632239158,1.619809606,1.607499355,1.598844089,1.595061654,1.593157674,1.588130969
2001-04-11,2.431062511,2.429466547,2.42785802,2.426383327,2.423412517,2.417879805,2.415117813,2.413666096,2.409602427
2001-04-12,2.824746071,2.826102051,2.82900596,2.834712333,2.831889433,2.824651518,2.821607737,2.820043699,2.815800778
2001-04-13,1.729805867,1.731204129,1.733634718,1.737756141,1.736207503,1.732417318,1.730794201,1.729912361,1.727360909
2001-04-14,1.251461615,1.252481722,1.254129015,1.256850915,1.258525959,1.259267363,1.25959421,1.259734945,1.260020601
2001-04-15,0.809952556,0.810744715,0.812054799,0.814275126,0.816208859,0.817392977,0.817899903,0.818137206,0.818693887
2001-04-16,0.703049026,0.703046015,0.703077171,0.703178523,0.70331227,0.703580032,0.703713309,0.703775368,0.703919398
2001-04-17,0.648499182,0.648277569,0.647941322,0.647401959,0.646731624,0.646384222,0.64625132,0.646182065,0.645992543
2001-04-18,0.772481832,0.772274942,0.771942122,0.771371731,0.770498355,0.769955729,0.769736905,0.769622838,0.769311934
2001-04-19,0.820084738,0.818482352,0.815951148,0.811672884,0.805232952,0.801052138,0.799314646,0.798400388,0.795869302
2001-04-20,1.031947101,1.029853305,1.026630143,1.021362072,1.014556972,1.010339439,1.008593593,1.007684308,1.005194211
2001-04-21,1.424438824,1.423100399,1.420954292,1.417299456,1.411884552,1.407847116,1.406121938,1.405241597,1.402899819
2001-04-22,1.631773969,1.629477718,1.625852685,1.619838018,1.612190066,1.606596524,1.604212929,1.603021275,1.599930581
2001-04-23,1.185078764,1.183472581,1.181094766,1.177407675,1.173359597,1.170643893,1.169513753,1.168951419,1.167493894
2001-04-24,0.964976538,0.964481739,0.963835595,0.962965565,0.962343703,0.962023978,0.961885413,0.961812475,0.961606172
2001-04-25,0.950780931,0.950209619,0.94944529,0.948403183,0.947826653,0.947666045,0.947611001,0.947585843,0.947522015
2001-04-26,0.828834623,0.82832163,0.827610448,0.826577843,0.825788488,0.825485654,0.825360567,0.825291884,0.825088605
2001-04-27,0.845381669,0.844662022,0.843627139,0.842068499,0.840722724,0.84013035,0.839895274,0.839772842,0.839433657
2001-04-28,1.334705306,1.333475528,1.331647603,1.328593803,1.323068661,1.319589992,1.318092195,1.317246901,1.314712595
2001-04-29,1.486601151,1.486313671,1.486126056,1.486040967,1.483092012,1.480919611,1.480058319,1.479538245,1.477830817
2001-04-30,1.668497203,1.668140327,1.667750829,1.667126444,1.662048267,1.657461083,1.655529466,1.654469686,1.651338629
2001-05-01,1.752881903,1.753133144,1.753675508,1.75451804,1.750249546,1.745450114,1.743373092,1.742241017,1.738937278
2001-05-02,1.814344186,1.816075794,1.818992963,1.823853529,1.824926071,1.823718244,1.823123239,1.822740021,1.82141991
2001-05-03,1.670506265,1.672301998,1.675296328,1.680249986,1.680682426,1.677183025,1.675479065,1.674579668,1.672081372
2001-05-04,1.498726483,1.498700778,1.498667607,1.498626051,1.498621003,1.498630379,1.498635614,1.498638864,1.498648847
2001-05-05,1.250953934,1.251744128,1.253232162,1.255919724,1.2561183,1.256020913,1.256060703,1.256002535,1.255532235
2001-05-06,2.036484617,2.036139814,2.035527601,2.033956942,2.022474011,2.012903056,2.008875798,2.006662689,2.000202855
2001-05-07,2.455562744,2.455985241,2.456567624,2.457008415,2.448893945,2.441259425,2.437997484,2.436206671,2.431003152
2001-05-08,2.181813682,2.182781102,2.18432627,2.186536626,2.180808587,2.174941759,2.172482641,2.171103595,2.166984115
2001-05-09,2.306010157,2.306957929,2.308340218,2.310053539,2.303120142,2.295722572,2.292514932,2.290760429,2.285692148
2001-05-10,1.846592218,1.84792163,1.850145923,1.85366604,1.8493308,1.843918831,1.841662157,1.840404561,1.836662089
2001-05-11,1.932237058,1.931674563,1.930747129,1.929018336,1.923786225,1.919560092,1.917784505,1.916843335,1.914215765
