Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1994-10-14,15.92472865,15.92602782,15.92826922,15.93257919,15.94190273,15.95028138,15.95414206,15.95619105,15.96189676
1994-10-15,10.90670955,10.90640844,10.90595972,10.90529406,10.90508335,10.90502281,10.90501169,10.90502365,10.90511433
1994-10-16,16.02645069,16.02855034,16.03212541,16.03897763,16.05406089,16.06762332,16.07389472,16.07723469,16.08656734
1994-10-17,6.730598668,6.730072485,6.729310502,6.72797161,6.718633975,6.704118156,6.697430216,6.694084389,6.685300308
1994-10-18,9.809036566,9.809036566,9.809036566,9.809036566,9.809036566,9.809036566,9.809036566,9.809036566,9.809036566
1994-10-19,9.112463471,9.11442357,9.118103496,9.125583629,9.140556071,9.151310596,9.156185722,9.158891357,9.16684985
1994-10-20,8.122013659,8.123498347,8.125909743,8.130060346,8.13533364,8.139502991,8.141374382,8.142324746,8.144832105
1994-10-21,8.173417508,8.173417579,8.173417704,8.173417943,8.173418446,8.173418869,8.173419055,8.173419152,8.173419417
1994-10-22,10.0407324,10.04065172,10.04052935,10.04033886,10.04019348,10.04009459,10.04005234,10.0400333,10.03999091
1994-10-23,9.214469753,9.214186103,9.213757301,9.213092216,9.212592627,9.212232702,9.212076093,9.212005266,9.21184652
1994-10-24,8.470094693,8.470061008,8.470009419,8.469927571,8.469853272,8.469797158,8.469772428,8.46976063,8.469731887
1994-10-25,6.77395573,6.773302897,6.772557184,6.772044624,6.774747152,6.773212217,6.772233308,6.771903332,6.771557757
1994-10-26,6.839459304,6.835911024,6.830611736,6.822682542,6.816801538,6.805063368,6.799305298,6.796667085,6.790595144
1994-10-27,7.002732167,6.999508983,6.995745441,6.992958527,6.992630567,6.973558063,6.964544623,6.960808068,6.953562174
1994-10-28,6.827645433,6.831349649,6.83718349,6.846611626,6.850823742,6.84370127,6.839787686,6.8378562,6.832783659
1994-10-29,7.816636048,7.819931986,7.825919667,7.837825296,7.863396918,7.880518473,7.887885528,7.891945645,7.903717296
1994-10-30,9.594071824,9.594071824,9.594071824,9.594071824,9.594071824,9.594071824,9.594071824,9.594071824,9.594071824
1994-10-31,6.945959762,6.942086259,6.935932362,6.925748653,6.912869355,6.900839641,6.895486523,6.892875637,6.886312807
1994-11-01,8.568420021,8.556983485,8.539487388,8.512128413,8.480966959,8.452242264,8.439959126,8.434166189,8.420231707
1994-11-02,9.073939261,9.057574026,9.03236047,8.991897062,8.946163958,8.900998447,8.880371222,8.870307491,8.844939654
1994-11-03,7.852435112,7.852435112,7.852435112,7.852435112,7.852435112,7.852435112,7.852435112,7.852435112,7.852435112
1994-11-04,7.159622147,7.155146375,7.147680886,7.133892789,7.123753819,7.108788686,7.100021361,7.095394544,7.082622781
1994-11-05,7.941482765,7.944823633,7.950019452,7.958411304,7.966042411,7.966575163,7.966228812,7.966027555,7.965349048
1994-11-06,15.21834794,15.22150722,15.22782712,15.24191837,15.28044295,15.31709221,15.33410156,15.3430989,15.36778451
1994-11-07,10.43956106,10.45874928,10.49415688,10.59477766,11.4864419,12.62003107,13.1594645,13.44640506,14.24151421
1994-11-08,12.64717979,12.65816682,12.67721985,12.71191161,12.75955923,12.78978689,12.80278887,12.80958929,12.82828774
1994-11-09,11.16471611,11.16743782,11.17388032,11.19006199,11.24005535,11.28623422,11.30838925,11.3206432,11.35649549
1994-11-10,9.236879156,9.23687876,9.236878241,9.236877636,9.236878544,9.236879467,9.236879888,9.236880136,9.236880907
1994-11-11,6.149966906,6.146549922,6.141416298,6.133510306,6.12445524,6.114073775,6.109383039,6.107163472,6.101802003
1994-11-12,7.063105947,7.057068347,7.047537946,7.031559085,7.019340896,6.999963301,6.989688605,6.984596248,6.971517
1994-11-13,7.859401456,7.84811953,7.83084699,7.803704026,7.78322147,7.761202392,7.750672113,7.745751157,7.734176362
1994-11-14,8.98585474,8.98239112,8.977822681,8.972231134,8.978607038,8.985896868,8.989084433,8.99088548,8.99620182
1994-11-15,7.932213905,7.922542564,7.911726099,7.902457923,7.918206597,7.918285708,7.917800759,7.918670054,7.924471282
1994-11-16,10.01389324,10.01541583,10.01866732,10.02617475,10.04694274,10.06258727,10.06953281,10.0733808,10.08454452
1994-11-17,9.05895016,9.058224509,9.057139697,9.055486125,9.054460605,9.05376982,9.053468624,9.053339578,9.053073892
1994-11-18,9.045112595,9.045112359,9.045111994,9.045111406,9.045110816,9.045110382,9.045110193,9.045110101,9.045109873
1994-11-19,9.483939933,9.442236459,9.37625933,9.271631049,9.152023144,9.034178412,8.98487329,8.962814441,8.914111826
1994-11-20,8.81362458,8.805487485,8.793061252,8.773956302,8.752497992,8.730734116,8.721561045,8.717370967,8.707798597
1994-11-21,8.617588669,8.617586648,8.617583504,8.617578434,8.617573301,8.617569429,8.617567756,8.617566954,8.617564984
1994-11-22,9.253389849,9.253389849,9.25338985,9.253389851,9.253389854,9.253389856,9.253389857,9.253389858,9.253389859
1994-11-23,14.35435853,14.3582464,14.36491352,14.37733861,14.40045119,14.42022092,14.42919342,14.4338982,14.44680804
1994-11-24,7.577383238,7.571737368,7.563044485,7.54916557,7.534249444,7.518071928,7.510567384,7.506931364,7.49785795
1994-11-25,7.619951481,7.615020598,7.607375225,7.595124301,7.580660245,7.564732915,7.557466465,7.553965747,7.545298567
1994-11-26,7.557932427,7.55345925,7.546548509,7.535553901,7.522721853,7.50790561,7.501121914,7.497872564,7.489890951
1994-11-27,8.117558705,8.113379069,8.10704004,8.097285194,8.087951814,8.077822021,8.073296812,8.071197338,8.06626976
1994-11-28,7.785684421,7.779411971,7.769991409,7.755471557,7.74323678,7.729872774,7.723628934,7.72067764,7.713550759
1994-11-29,8.173495172,8.168185316,8.159996795,8.147040688,8.135737777,8.12215926,8.115697411,8.112632068,8.105218243
1994-11-30,8.409464228,8.401484996,8.389105946,8.369027597,8.3552075,8.336226933,8.326083617,8.32104737,8.308298436
1994-12-01,12.09754111,12.0975421,12.09754369,12.09754641,12.09755021,12.09755308,12.09755431,12.09755494,12.09755658
1994-12-02,10.78644844,10.78669536,10.7871006,10.7878058,10.78864218,10.78869338,10.78866563,10.78866262,10.78869036
1994-12-03,9.418924763,9.4157426,9.411085891,9.404110034,9.398210003,9.39198235,9.389121423,9.387776456,9.384549712
1994-12-04,9.648614774,9.647500604,9.645980359,9.643937164,9.641221703,9.635375525,9.632553045,9.631206168,9.627906287
1994-12-05,10.61366664,10.61366398,10.61366635,10.61368473,10.61379643,10.61387312,10.6139043,10.6139218,10.61397338
1994-12-06,9.365344773,9.365344773,9.365344773,9.365344773,9.365344773,9.365344773,9.365344773,9.365344773,9.365344773
1994-12-07,7.092120922,7.086038326,7.076908708,7.062899311,7.049049968,7.033458964,7.026354109,7.023001071,7.014926587
1994-12-08,6.5766997,6.576700025,6.576700472,6.576701068,6.576700756,6.576700146,6.576699865,6.57669971,6.576699265
1994-12-09,6.947279184,6.947279184,6.947279184,6.947279184,6.947279184,6.947279184,6.947279184,6.947279184,6.947279184
1994-12-10,8.546721127,8.546721127,8.546721127,8.546721127,8.546721127,8.546721127,8.546721127,8.546721127,8.546721127
1994-12-11,8.067040722,8.067040642,8.067041161,8.067043472,8.067055442,8.067065702,8.067070185,8.067072605,8.067079466
1994-12-12,6.889186585,6.888541847,6.887662603,6.886507419,6.886849469,6.886960465,6.886976581,6.887024477,6.887275901
1994-12-13,7.575951375,7.572102775,7.566254429,7.557195107,7.547501843,7.537574607,7.533216777,7.531176183,7.526320335
1994-12-14,7.576489485,7.576489421,7.57648932,7.576489153,7.576488959,7.576488804,7.576488737,7.576488703,7.576488619
1994-12-15,7.478150221,7.47815022,7.478150219,7.478150217,7.478150215,7.478150213,7.478150212,7.478150212,7.478150211
1994-12-16,6.840688381,6.840688122,6.84068771,6.840687024,6.840686182,6.840685513,6.84068522,6.840685074,6.840684698
1994-12-17,7.495449394,7.490031922,7.481723163,7.468542126,7.456268896,7.442987542,7.436749531,7.433750461,7.426329786
1994-12-18,7.737391106,7.730605254,7.719853481,7.701802446,7.690382441,7.672457497,7.662101858,7.656777032,7.642493783
1994-12-19,8.199463111,8.193669907,8.184576008,8.169736453,8.160271044,8.146637493,8.139177131,8.135460709,8.125871143
1994-12-20,11.76720445,11.76720481,11.76720542,11.76720653,11.76720847,11.76721001,11.76721069,11.76721104,11.76721198
1994-12-21,10.13286796,10.13286796,10.13286796,10.13286796,10.13286796,10.13286796,10.13286796,10.13286796,10.13286796
1994-12-22,6.927382126,6.930350615,6.934905348,6.942185187,6.946936692,6.947479344,6.947653988,6.947753941,6.94801667
1994-12-23,7.069673911,7.069673911,7.069673911,7.069673911,7.069673911,7.069673911,7.069673911,7.069673911,7.069673911
1994-12-24,7.386728225,7.386728225,7.386728225,7.386728225,7.386728225,7.386728225,7.386728225,7.386728225,7.386728225
1994-12-25,6.391194606,6.391448905,6.39186203,6.392529335,6.392665616,6.39206646,6.391744151,6.391576387,6.391119236
1994-12-26,8.106210516,8.106210525,8.106210943,8.10621256,8.106220285,8.106227034,8.106230013,8.106231621,8.106236173
1994-12-27,8.707197872,8.70719796,8.707198107,8.707198372,8.707198823,8.7071992,8.707199367,8.707199453,8.707199684
1994-12-28,7.97823285,7.978233399,7.978234296,7.978235857,7.978238224,7.978240103,7.978240923,7.978241341,7.978242451
1994-12-29,7.363072211,7.363071359,7.363069917,7.363067273,7.363062097,7.363057143,7.363054894,7.363053733,7.363050597
1994-12-30,6.911595166,6.845786477,6.756762415,6.632141328,6.561697371,6.508238525,6.481331324,6.46795146,6.432946486
1994-12-31,6.074257673,6.073536503,6.07247468,6.070766384,6.068636989,6.065480202,6.063884044,6.063088233,6.061036278
1995-01-01,6.708248291,6.705709979,6.701808077,6.695526133,6.688213735,6.679020161,6.674640683,6.672507112,6.667153615
1995-01-02,8.038299042,8.038299042,8.038299042,8.038299042,8.038299042,8.038299042,8.038299042,8.038299042,8.038299042
1995-01-03,8.926092219,8.92336035,8.919259738,8.912923402,8.908172031,8.904918501,8.903495577,8.90283833,8.90130313
1995-01-04,8.7646691,8.764364576,8.763950006,8.76339651,8.763569249,8.763741625,8.763798856,8.763840006,8.763985315
1995-01-05,8.347150164,8.345386552,8.342998881,8.339877748,8.341906453,8.343367556,8.343833088,8.344150929,8.345239344
1995-01-06,8.381587502,8.378353924,8.373570844,8.366354235,8.362084539,8.357209843,8.354823458,8.353718718,8.351128848
1995-01-07,8.461539083,8.454116067,8.443649467,8.429170601,8.435422714,8.439037427,8.439868915,8.440704171,8.444279734
1995-01-08,9.060806295,9.060806295,9.060806295,9.060806295,9.060806295,9.060806295,9.060806295,9.060806295,9.060806295
1995-01-09,8.910416644,8.910416644,8.910416644,8.910416644,8.910416644,8.910416644,8.910416644,8.910416644,8.910416644
1995-01-10,7.514304246,7.498666748,7.474608006,7.43613988,7.400291046,7.373897546,7.362233834,7.356605687,7.342696518
1995-01-11,7.205614485,7.167067377,7.109277734,7.019531169,6.943975217,6.890498035,6.86714067,6.856065629,6.829294714
1995-01-12,8.186175653,8.182961009,8.178409813,8.171926054,8.170552611,8.169438544,8.168781246,8.168547688,8.168227005
1995-01-13,9.63513563,9.634072139,9.632516241,9.630234055,9.62905296,9.628124271,9.62773351,9.627585188,9.627352706
1995-01-14,9.313996288,9.312833275,9.311081523,9.308371461,9.306341314,9.30470029,9.303963974,9.303626255,9.302851168
1995-01-15,9.916595472,9.916464904,9.916376671,9.916439981,9.916928594,9.915661808,9.914931344,9.91458715,9.913753639
1995-01-16,9.962952039,9.96222407,9.96125123,9.95996341,9.959384673,9.957703283,9.956826319,9.956412605,9.955406702
1995-01-17,10.25359724,10.254333,10.25572243,10.25835537,10.26379472,10.26689036,10.26792185,10.26842418,10.2696562
1995-01-18,9.296253238,9.294618256,9.292384162,9.289282391,9.288813449,9.287983478,9.287407793,9.287133175,9.286442046
1995-01-19,8.15931378,8.15931378,8.15931378,8.159313779,8.159313779,8.159313779,8.159313779,8.159313779,8.159313779
1995-01-20,8.963190441,8.960479816,8.956417845,8.950237114,8.945503245,8.941346621,8.939530489,8.938712408,8.936878776
1995-01-21,9.38474886,9.384748855,9.384748848,9.384748836,9.384748824,9.384748815,9.384748811,9.384748809,9.384748804
1995-01-22,9.028951047,9.028950872,9.028950677,9.028950531,9.028951395,9.02895219,9.028952543,9.028952741,9.028953324
1995-01-23,10.01325533,10.01341514,10.01368734,10.01418482,10.01507421,10.01583243,10.01617003,10.01634446,10.01681551
1995-01-24,10.20302465,10.20214034,10.20077998,10.19860708,10.19653514,10.19500919,10.19434341,10.19402321,10.19323412
1995-01-25,9.897162065,9.895373903,9.892692662,9.888462899,9.883511354,9.878610219,9.87635212,9.875231369,9.872343128
1995-01-26,8.958518144,8.958352426,8.958278443,8.958529859,8.96095348,8.962696529,8.963389717,8.96376625,8.964826331
1995-01-27,9.201868793,9.202077742,9.202548134,9.203615739,9.20657447,9.20874127,9.209636476,9.210109803,9.211411528
1995-01-28,8.424192962,8.423822844,8.423266616,8.422404966,8.421764959,8.421283905,8.421065625,8.420963728,8.420722098
1995-01-29,6.77328645,6.77645819,6.781933617,6.792057065,6.804103599,6.805981784,6.806488097,6.806963246,6.808828134
1995-01-30,9.041498184,9.041498184,9.041498184,9.041498184,9.041498184,9.041498184,9.041498184,9.041498184,9.041498184
1995-01-31,9.56338975,9.563956806,9.564950227,9.566829022,9.570322476,9.57326709,9.574592282,9.575284474,9.577174281
1995-02-01,9.377168332,9.380064492,9.386017754,9.399106273,9.429274729,9.451908867,9.462321401,9.468122346,9.485190776
1995-02-02,8.333895805,8.313500379,8.285179397,8.245908371,8.281839851,8.318528245,8.331932068,8.339766019,8.364995213
1995-02-03,7.81218907,7.81218907,7.812189069,7.812189069,7.81218907,7.81218907,7.81218907,7.812189071,7.812189071
1995-02-04,8.405826267,8.397258703,8.384696824,8.366052921,8.359727594,8.355040096,8.352649213,8.351751664,8.350400025
1995-02-05,6.952327193,6.950491718,6.947916034,6.94430527,6.940868301,6.934065573,6.93088972,6.929430068,6.925956083
1995-02-06,7.214540544,7.214540544,7.214540544,7.214540544,7.214540544,7.214540544,7.214540544,7.214540544,7.214540544
1995-02-07,6.830512621,6.824276676,6.8148949,6.800412185,6.810013347,6.812778539,6.811830731,6.811662034,6.812512541
1995-02-08,8.879566897,8.879550642,8.879525794,8.879486566,8.879452155,8.879427626,8.879417008,8.879412,8.879399971
1995-02-09,4.724831642,4.723994652,4.721446261,4.713805718,4.714810302,4.705811055,4.698111016,4.693756347,4.680871167
1995-02-10,5.7047853,5.704262,5.703394802,5.701785643,5.69876902,5.696221409,5.695045152,5.694423073,5.692703531
1995-02-11,8.025971164,8.025971164,8.025971164,8.025971164,8.025971164,8.025971164,8.025971164,8.025971164,8.025971164
1995-02-12,8.921993346,8.921993343,8.921993338,8.92199333,8.921993327,8.921993325,8.921993324,8.921993324,8.921993323
1995-02-13,8.153026534,8.149805659,8.144744484,8.136722361,8.125344063,8.112097368,8.106317113,8.103610147,8.097187846
1995-02-14,8.019678595,8.017518593,8.013997997,8.007949486,7.999285696,7.992091716,7.988932421,7.987345116,7.983204664
1995-02-15,9.390778998,9.390778998,9.390778998,9.390778998,9.390778998,9.390778998,9.390778998,9.390778998,9.390778998
1995-02-16,10.17951498,10.16747127,10.14892531,10.11935315,10.08931038,10.06724379,10.05784853,10.05332508,10.04214876
1995-02-17,9.444473739,9.429520314,9.406114564,9.368326207,9.330027273,9.303626223,9.292674752,9.287479195,9.274923673
1995-02-18,8.006077158,8.006077198,8.006077267,8.006077396,8.006077655,8.006077874,8.006077972,8.006078023,8.006078162
1995-02-19,8.258953054,8.260449604,8.263148893,8.268482586,8.280592879,8.290141209,8.294320302,8.296558296,8.302893694
1995-02-20,8.938470334,8.938479349,8.938500948,8.938553764,8.938740676,8.938844703,8.938883286,8.938905335,8.93897172
1995-02-21,8.859096693,8.859096789,8.859096957,8.859097269,8.859097844,8.859098307,8.859098508,8.859098612,8.859098892
1995-02-22,8.560832677,8.562579348,8.565622655,8.571351632,8.586249066,8.596956825,8.601296215,8.603608947,8.610146509
1995-02-23,8.218565195,8.218565195,8.218565195,8.218565195,8.218565195,8.218565195,8.218565195,8.218565195,8.218565195
1995-02-24,8.447744367,8.45069985,8.45578421,8.465223338,8.478652314,8.486251444,8.489567133,8.491410702,8.496882468
1995-02-25,8.856015458,8.857337586,8.859490166,8.86330084,8.868940497,8.872367985,8.873872289,8.874700742,8.877111853
1995-02-26,8.282795065,8.282896748,8.283062573,8.283352733,8.283812426,8.284149166,8.284294307,8.28437001,8.284577371
1995-02-27,7.467463048,7.46610594,7.463946441,7.460350474,7.455520955,7.451157573,7.449234946,7.44828886,7.445884651
1995-02-28,6.665794275,6.665544322,6.665123866,6.664363561,6.66289997,6.661134451,6.660306962,6.659890824,6.658801399
1995-03-01,9.253646809,9.253646809,9.253646809,9.253646809,9.253646809,9.253646809,9.253646809,9.253646809,9.253646809
1995-03-02,9.761061169,9.761061245,9.761061373,9.761061605,9.761062003,9.761062328,9.76106247,9.761062543,9.761062739
1995-03-03,10.05863457,10.05790599,10.05678778,10.05500681,10.05337299,10.05217394,10.05164663,10.05139346,10.05077081
1995-03-04,11.68921388,11.68723559,11.68421059,11.67937229,11.6748338,11.67088308,11.66904745,11.66814741,11.66586462
1995-03-05,9.982802097,9.982207471,9.981371556,9.980198996,9.980164767,9.980098567,9.980032291,9.980022806,9.980072997
1995-03-06,9.931768098,9.917365388,9.895078034,9.859180626,9.821108782,9.793517797,9.781709701,9.775953603,9.761476503
1995-03-07,12.72828921,12.73158103,12.73679076,12.7452725,12.75514272,12.76034806,12.76215276,12.76298401,12.76487869
1995-03-08,11.18672572,11.18672632,11.18672733,11.18672915,11.18673226,11.1867346,11.18673559,11.18673609,11.18673743
1995-03-09,9.798546315,9.79852514,9.798492804,9.798441504,9.798395175,9.798361939,9.798347272,9.798340195,9.798322629
1995-03-10,8.925491748,8.925491748,8.925491748,8.925491748,8.925491748,8.925491748,8.925491748,8.925491748,8.925491748
1995-03-11,7.189495531,7.182696425,7.172022018,7.154391622,7.134415845,7.118023737,7.110626714,7.106937627,7.09738932
1995-03-12,9.417399766,9.417399724,9.417399661,9.417399561,9.417399472,9.417399408,9.417399381,9.417399368,9.417399337
1995-03-13,9.952953577,9.942758161,9.938031604,9.959175945,10.23910502,10.57167172,10.72640954,10.80859257,11.0349605
1995-03-14,9.003803979,9.003802928,9.003801475,9.003799542,9.003799897,9.003800452,9.003800723,9.003800924,9.003801656
1995-03-15,17.09590325,17.09774276,17.10056529,17.10536753,17.11958816,17.13209328,17.13743284,17.14021974,17.14784899
1995-03-16,13.38560529,13.39457562,13.41264398,13.48188336,14.27332794,15.32588075,15.83204833,16.10175615,16.85061127
1995-03-17,12.09419035,12.09618159,12.09970469,12.10640157,12.1183969,12.12795704,12.13228165,12.13458561,12.1410761
1995-03-18,9.794526109,9.794418428,9.794258207,9.794020304,9.7939012,9.793748048,9.793678427,9.793650634,9.79360225
1995-03-19,8.586448043,8.599472881,8.623367035,8.670785481,8.722528991,8.721612004,8.72169868,8.723601783,8.735039538
1995-03-20,9.255561734,9.265057093,9.281756513,9.313452352,9.372476914,9.421505898,9.443553919,9.455098211,9.486630461
1995-03-21,15.99396092,15.99612416,15.99990327,16.00724365,16.02330855,16.03794687,16.0447091,16.04829946,16.05831613
1995-03-22,16.75502227,16.76346708,16.77796068,16.80553028,16.86068989,16.91043898,16.9333987,16.94547646,16.97864225
1995-03-23,15.48331404,15.48753964,15.49524769,15.51077988,15.54947641,15.58503792,15.60126297,15.60986003,15.63378131
1995-03-24,8.615140022,8.615139994,8.615139954,8.615139892,8.615139852,8.615139828,8.615139819,8.615139815,8.615139807
1995-03-25,12.24948039,12.25667026,12.26925192,12.29334828,12.34100519,12.38181357,12.40069734,12.41085147,12.43982084
1995-03-26,8.228783941,8.303550614,8.433063619,8.683434015,9.306033755,9.921674858,10.20584995,10.35551852,10.76717492
1995-03-27,7.539117602,7.540312787,7.539397049,7.528183767,7.53718572,7.484907196,7.441652498,7.418544999,7.363492998
1995-03-28,11.96473382,11.96507451,11.9660401,11.96867733,11.97729493,11.98508932,11.98873789,11.99073104,11.99647293
1995-03-29,8.176900474,8.177024974,8.177274613,8.177786274,8.178955861,8.179757665,8.180075977,8.180240953,8.180684747
1995-03-30,8.82170273,8.821703618,8.82170566,8.821710472,8.821724659,8.821736084,8.821741052,8.821743706,8.821751124
1995-03-31,10.91679097,10.91739015,10.91890283,10.92293359,10.93868305,10.95291283,10.95938355,10.96290098,10.97298801
1995-04-01,10.3450083,10.3450083,10.3450083,10.34500831,10.34500831,10.34500831,10.34500831,10.34500831,10.34500831
1995-04-02,10.65283472,10.65283472,10.65283472,10.65283472,10.65283472,10.65283473,10.65283473,10.65283473,10.65283473
1995-04-03,7.382908013,7.382908013,7.382908013,7.382908013,7.382908013,7.382908013,7.382908013,7.382908013,7.382908013
1995-04-04,6.78314808,6.781202592,6.777989671,6.772215484,6.767161819,6.759853728,6.755875039,6.753834777,6.748374227
1995-04-05,8.362632544,8.362632544,8.362632544,8.362632544,8.362632544,8.362632544,8.362632544,8.362632544,8.362632544
1995-04-06,10.78568959,10.78976422,10.79654498,10.80865413,10.82917334,10.84582561,10.8531669,10.8569656,10.8672466
1995-04-07,10.41170545,10.41170545,10.41170545,10.41170546,10.41170546,10.41170546,10.41170546,10.41170546,10.41170546
1995-04-08,10.15004157,10.15004157,10.15004157,10.15004157,10.15004157,10.15004157,10.15004157,10.15004157,10.15004157
1995-04-09,12.7399599,12.74522554,12.75448817,12.77232709,12.80740593,12.83656926,12.84996796,12.85715659,12.87750537
1995-04-10,13.15399676,13.15692149,13.16215411,13.17260517,13.19529907,13.21415847,13.2229568,13.22777641,13.24177263
1995-04-11,12.92236369,12.92401191,12.92708911,12.93350096,12.94883847,12.96158699,12.96751405,12.97077492,12.9802887
1995-04-12,8.244325534,8.24583294,8.248468157,8.253367115,8.264784246,8.27218905,8.275036655,8.276530758,8.28062668
1995-04-13,15.58232664,15.58541835,15.59091961,15.60172146,15.62403154,15.64495077,15.655242,15.6608369,15.67680589
1995-04-14,14.00866064,14.01444902,14.02524265,14.0470769,14.08370908,14.11471282,14.12985459,14.13810369,14.16184933
1995-04-15,6.052497234,6.047267314,6.035325301,6.00643215,5.999999824,5.972610816,5.952114838,5.940820475,5.908228932
1995-04-16,6.786291414,6.772243032,6.750216927,6.71370725,6.702393732,6.677985786,6.663273584,6.656203658,6.639149809
1995-04-17,10.64535093,10.64535093,10.64535093,10.64535093,10.64535093,10.64535093,10.64535093,10.64535093,10.64535093
1995-04-18,9.556033756,9.556033756,9.556033756,9.556033756,9.556033756,9.556033756,9.556033756,9.556033756,9.556033756
1995-04-19,9.323627884,9.323627743,9.323627551,9.323627298,9.323627419,9.323627575,9.32362764,9.32362768,9.323627804
1995-04-20,9.091298679,9.090952448,9.090451684,9.089719778,9.089448596,9.089309244,9.089244576,9.089223162,9.089201331
1995-04-21,8.986503922,8.986325168,8.986049052,8.985605472,8.98516527,8.984840427,8.984698612,8.98462981,8.984457971
1995-04-22,9.026650008,9.024686213,9.021841876,9.01770125,9.016014944,9.015079122,9.014682228,9.014550982,9.014415171
1995-04-23,9.041903893,9.039908916,9.037214922,9.033620416,9.034639531,9.035784899,9.036138303,9.036367637,9.037106319
1995-04-24,9.219969731,9.213270598,9.203354547,9.188414425,9.179421873,9.174425133,9.172374648,9.171531394,9.169909226
1995-04-25,9.832688414,9.831455556,9.829738616,9.827391094,9.827711023,9.828497674,9.828843441,9.829068432,9.829808541
1995-04-26,9.373003075,9.371850942,9.370371259,9.368616384,9.371201853,9.373836902,9.3749255,9.375532201,9.377295388
1995-04-27,9.729123739,9.727150839,9.724375492,9.720473621,9.719807905,9.719713754,9.719638383,9.719664689,9.719920445
1995-04-28,9.128121939,9.12617022,9.123395523,9.119463258,9.118314365,9.117616524,9.117307486,9.117228318,9.117250091
1995-04-29,5.679619736,5.679308272,5.678969574,5.678627678,5.67878438,5.677969542,5.677482115,5.677253097,5.676706651
1995-04-30,6.789809003,6.78696628,6.782685517,6.776129755,6.769229671,6.760650379,6.756741896,6.754914538,6.750576073
1995-05-01,6.980933536,6.976834056,6.970323906,6.959435384,6.949682148,6.936799248,6.930226455,6.926971981,6.91863174
1995-05-02,7.350871648,7.347088487,7.341279443,7.332237606,7.320997496,7.30798529,7.302242172,7.2995563,7.293182175
1995-05-03,8.91131173,8.91131173,8.91131173,8.91131173,8.91131173,8.91131173,8.91131173,8.91131173,8.91131173
1995-05-04,8.538371457,8.542498781,8.549463219,8.562097694,8.58418805,8.60225134,8.610256037,8.614412138,8.625687409
1995-05-05,8.907716359,8.907973758,8.908390282,8.909105924,8.910138315,8.910938276,8.911287687,8.911465968,8.911940325
1995-05-06,8.303997148,8.303997247,8.303997407,8.303997682,8.303998074,8.303998382,8.303998516,8.303998584,8.303998765
1995-05-07,7.622316706,7.622317929,7.622319918,7.62232335,7.622328411,7.622332492,7.622334284,7.622335197,7.622337617
1995-05-08,7.258032218,7.256384644,7.253710006,7.248971364,7.246797408,7.240580435,7.236896593,7.235034682,7.230134023
1995-05-09,6.204927277,6.207052414,6.210604429,6.216673532,6.221473311,6.220885634,6.220286441,6.220005928,6.21935511
1995-05-10,5.945339954,5.944853123,5.944303452,5.943770404,5.943137736,5.939820592,5.938146403,5.937372393,5.935568046
1995-05-11,9.839462721,9.839462606,9.839462433,9.839462165,9.839461968,9.839461838,9.839461781,9.839461756,9.8394617
1995-05-12,6.231775875,6.230578648,6.228793624,6.226033279,6.220869375,6.213241227,6.209720921,6.208032223,6.203887008
1995-05-13,7.72067371,7.711020412,7.69624236,7.673160828,7.645841964,7.617814485,7.6055836,7.599813186,7.585932473
1995-05-14,8.01468118,8.008431157,7.998671747,7.983282059,7.96208914,7.938364387,7.928116023,7.923335473,7.912026344
1995-05-15,8.350061081,8.34916011,8.347995043,8.346638079,8.348455282,8.349855347,8.350428181,8.350786447,8.351938707
1995-05-16,15.98998553,15.99342878,15.99994702,16.01272257,16.03985272,16.07028359,16.08626038,16.09503811,16.12039361
1995-05-17,8.401125699,8.401125699,8.401125699,8.401125699,8.401125699,8.401125699,8.401125699,8.401125699,8.401125699
1995-05-18,9.241727906,9.243703627,9.246978509,9.252777457,9.262032265,9.269462521,9.272739171,9.274427346,9.278971002
1995-05-19,9.111697571,9.116670827,9.125253562,9.14124226,9.167453612,9.186101613,9.194453017,9.198956364,9.211768427
1995-05-20,9.016590245,9.02187911,9.031049319,9.048274457,9.078066238,9.10071801,9.110969027,9.116479786,9.132118452
1995-05-21,8.136172985,8.137925948,8.140909172,8.146398614,8.156379678,8.164299315,8.167784815,8.169613398,8.174650116
1995-05-22,8.20587119,8.206313042,8.207037444,8.208304891,8.210275708,8.211854537,8.21254887,8.212905417,8.213861773
1995-05-23,8.091927445,8.091927445,8.091927445,8.091927445,8.091927445,8.091927445,8.091927445,8.091927445,8.091927445
1995-05-24,7.517579577,7.51758042,7.517581991,7.51758512,7.517591982,7.517597245,7.517599499,7.517600686,7.517603951
1995-05-25,7.52600552,7.524159657,7.521425903,7.517359712,7.514215178,7.510739324,7.509200343,7.508517234,7.507019922
1995-05-26,8.669346919,8.66690219,8.663176855,8.657362551,8.652189798,8.648579392,8.647090433,8.646409476,8.644844791
1995-05-27,12.29915869,12.30608068,12.31892664,12.34538758,12.40585447,12.46115439,12.48728743,12.50136744,12.54122216
1995-05-28,10.88710654,10.88969478,10.89525444,10.90797449,10.94055981,10.96473573,10.97591335,10.98235948,11.00244159
1995-05-29,9.273759595,9.275451213,9.278712261,9.28557897,9.302867106,9.317540818,9.324163377,9.327721241,9.337784761
