Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1989-08-06,118.2156177,118.1392424,117.6981747,117.4840365,117.2912211,116.614485,116.3395259,116.2444976,116.1366392
1989-08-07,118.1329636,117.973873,117.2920856,116.7585643,116.4968135,115.6033337,115.2177721,115.0753013,114.8974793
1989-08-08,114.4801184,114.2527479,113.4266806,112.5960581,112.3005977,111.2577312,110.7868885,110.6042904,110.3622969
1989-08-09,119.53485,119.3432996,118.6216603,117.9093228,117.6455896,116.6377763,116.1842866,116.0089351,115.7773511
1989-08-10,99.8788933,99.46519849,98.01027565,96.71856583,96.07287973,94.46290816,93.81180003,93.58555623,93.32664162
1989-08-11,143.7586296,143.6581972,143.3080401,142.8008999,142.806353,142.4817331,142.2791521,142.1794399,142.0143405
1989-08-12,139.456419,139.4042883,139.2113573,138.9172663,138.9924046,139.0352672,138.9977074,138.9625364,138.8838201
1989-08-13,136.6925959,136.6344475,136.4573391,136.1358683,136.216595,136.3086762,136.286296,136.2549922,136.1782539
1989-08-14,134.6597913,134.4839936,134.109537,133.2154966,133.2772294,133.1482302,132.9580615,132.8388918,132.6101881
1989-08-15,128.2923679,128.194207,127.9504625,127.4753099,127.5064065,127.4653018,127.3819922,127.326813,127.2180496
1989-08-16,122.3762396,122.2846959,122.0365579,121.6132175,121.6024319,121.4298099,121.3104075,121.2487708,121.1431971
1989-08-17,119.7879161,119.6926161,119.4508902,119.0289924,119.0020543,118.8279932,118.715167,118.6585041,118.5632983
1989-08-18,119.9930416,119.9361547,119.8056861,119.5414967,119.5132823,119.325141,119.2213985,119.1740047,119.1000366
1989-08-19,98.31166732,98.40847741,98.62191922,99.01257019,99.04421996,99.05691528,99.10919957,99.14345288,99.21062585
1989-08-20,74.67359791,74.97611356,75.5547227,76.9095423,77.03325348,77.57837114,77.97283508,78.17263498,78.51038086
1989-08-21,85.31830423,85.65030258,86.49983338,87.73773922,88.01602861,88.55354858,88.9029624,89.0657748,89.32409262
1989-08-22,91.62352582,91.85893719,92.35745664,93.34305071,93.45568386,93.70180408,93.95365805,94.0900353,94.3310813
1989-08-23,94.04386571,94.17185556,94.26506624,94.98781578,94.92122267,94.98252121,95.14241099,95.24707061,95.45223203
1989-08-24,102.0801507,101.994778,101.4789763,101.3858413,101.1215279,100.6366657,100.4797655,100.4437703,100.4347901
1989-08-25,107.4096503,107.2097745,106.3385147,105.7948876,105.457265,104.73566,104.4383485,104.3372032,104.2252136
1989-08-26,106.5416253,106.4451351,105.9419359,105.6778383,105.5668704,105.3510521,105.2682702,105.2405169,105.2105146
1989-08-27,116.8927058,116.7287639,116.1015893,115.4442205,115.2180492,114.144031,113.6804895,113.5036307,113.2737743
1989-08-28,138.7710053,138.569903,137.9925746,136.9874952,136.8905039,135.8795585,135.3576998,135.1276119,134.7795128
1989-08-29,103.280054,103.0142458,102.0065575,100.93757,100.3492901,97.57826745,96.45243553,96.04809529,95.56251253
1989-08-30,157.8601693,157.6943562,157.2772058,156.4498272,156.4771316,156.2152379,155.9853294,155.857484,155.6277778
1989-08-31,112.0732666,112.1241473,112.1201284,112.3124539,112.2456219,111.7173486,111.5394897,111.4879244,111.4467138
1989-09-01,99.73193506,100.0563202,100.7576529,102.1432768,102.3345453,103.1072962,103.5289803,103.721583,104.0221283
1989-09-02,140.9089314,140.8133906,140.5955238,140.0542676,140.1382488,140.0791552,139.9672213,139.8925241,139.7447789
1989-09-03,136.5892898,136.5173719,136.3348202,135.9232479,136.021303,136.1096226,136.0695788,136.0256849,135.9233175
1989-09-04,140.333536,140.2134875,139.9326754,139.263283,139.354641,139.2603464,139.1076098,139.0094121,138.8185606
1989-09-05,142.3459338,142.1978533,141.8470549,141.0398921,141.0765404,140.6743431,140.3858954,140.2355839,139.9764717
1989-09-06,119.181344,119.0418046,118.5767313,118.0317703,117.8976337,117.3609581,117.1155133,117.0166596,116.8799364
1989-09-07,127.1187275,126.9992535,126.6067164,126.0924054,126.0468919,125.7563556,125.5835103,125.5012352,125.3684461
1989-09-08,124.9922867,124.923826,124.6953288,124.3396339,124.3458301,124.1086263,123.9622813,123.8905258,123.772056
1989-09-09,102.932023,103.0526133,103.3267011,103.8221645,103.8669811,103.94901,104.0402552,104.0923618,104.1874707
1989-09-10,98.24998191,98.40969406,98.62316485,99.46439525,99.37653681,99.35073795,99.46724181,99.55721413,99.74624245
1989-09-11,81.8672436,82.15343062,82.73662081,84.00954013,84.17736574,84.96162592,85.41146488,85.61911019,85.94601666
1989-09-12,80.5756568,80.86253597,81.46003662,82.70295107,82.93398186,83.90657456,84.41309853,84.63347411,84.9628347
1989-09-13,107.8032858,107.6359128,106.8740237,106.4156509,106.0873248,105.2259718,104.8844867,104.7703531,104.6476052
1989-09-14,122.7223943,122.5757251,122.0730331,121.3857406,121.2303178,120.1850319,119.7081483,119.5162468,119.251078
1989-09-15,128.9571823,128.8084009,128.2798455,127.6534054,127.5065116,126.7326751,126.3760437,126.2317999,126.031384
1989-09-16,132.7128911,132.5661309,132.116396,131.4393909,131.327968,130.5765503,130.209882,130.0548428,129.8293649
1989-09-17,139.2374608,139.0777052,138.6340618,137.8085233,137.738908,136.9005502,136.4563706,136.2583516,135.9557817
1989-09-18,125.9897139,125.8300844,125.3855233,124.6142703,124.4948739,123.585197,123.1525183,122.9712931,122.7101977
1989-09-19,120.9105988,120.8850768,120.6758022,120.4404818,120.3706231,119.483227,119.0895441,118.9353129,118.7284881
1989-09-20,142.138171,141.9928315,141.6667437,140.8601503,140.8867941,140.4187605,140.1020026,139.9413658,139.6695887
1989-09-21,149.5057107,149.3132601,148.8870859,147.8982335,147.9288316,147.5800593,147.2836533,147.1213722,146.8325557
1989-09-22,104.8564257,105.0335255,105.4862747,106.1656219,106.2604141,106.4068976,106.5245048,106.5866171,106.6946473
1989-09-23,106.9984478,107.160334,107.4745884,108.1456747,108.1547353,107.9928484,108.0212152,108.0625569,108.1646212
1989-09-24,151.7932264,151.6432818,151.2569941,150.4855034,150.5388751,150.3398126,150.1394325,150.0228735,149.807868
1989-09-25,98.31006604,98.56524729,99.27057551,100.3342746,100.4406937,100.8476861,101.1287725,101.2701005,101.5077578
1989-09-26,139.1150757,139.0583043,138.8313236,138.4358872,138.4912223,138.1397979,137.9228299,137.8158793,137.6386025
1989-09-27,138.9075185,138.8356095,138.6077027,138.2105962,138.2938935,138.3289817,138.2699405,138.2206166,138.1140717
1989-09-28,132.9740201,132.9238731,132.7869029,132.509192,132.5936195,132.7576133,132.7674555,132.7493689,132.6912706
1989-09-29,126.5495557,126.4103184,126.117069,125.4521111,125.4607535,125.3189974,125.1751399,125.0912701,124.9363667
1989-09-30,112.8416738,112.8590208,112.9022945,112.9335548,112.9589479,112.9159176,112.8974136,112.8892741,112.8769859
1989-10-01,70.86632616,70.86113513,70.74108132,70.8342502,70.77470766,70.75340836,70.81501647,70.85813831,70.94524886
1989-10-02,133.7608277,133.6756523,133.3429184,132.9416563,132.8811871,132.3701196,132.1241076,132.020717,131.8712549
1989-10-03,138.3195038,138.2352142,137.9326331,137.5054423,137.5223241,137.291547,137.1368732,137.0578362,136.9234036
1989-10-04,130.7173849,130.7000858,130.601078,130.4662755,130.5496572,130.6705265,130.6822455,130.6714434,130.6332151
1989-10-05,124.5822878,124.6039292,124.6098267,124.6547103,124.7319488,124.8717343,124.9159813,124.9260197,124.9282279
1989-10-06,139.699515,139.5785696,139.2608721,138.6179255,138.6833383,138.5464914,138.3864315,138.2896036,138.1071272
1989-10-07,123.2371433,123.2240503,123.1319298,122.9841995,123.0122465,122.7548808,122.6252618,122.5672467,122.478289
1989-10-08,72.07262674,72.32163392,72.67392173,73.92480729,73.83062269,73.7591491,73.92752413,74.05913545,74.3368823
1989-10-09,118.7244551,118.7156593,118.7508641,118.6205249,118.7008342,118.8026722,118.8006918,118.7837503,118.7360979
1989-10-10,110.2545016,110.3257973,110.4998019,110.8033087,110.8224376,110.8923728,110.9540662,110.988187,111.0492926
1989-10-11,173.3509735,173.2944261,173.1796791,172.8531103,173.0110004,173.4615803,173.5737355,173.5857485,173.5526161
1989-10-12,86.51200855,86.73801985,87.05829758,88.13279654,88.00523765,87.53722575,87.51760276,87.57213956,87.74124879
1989-10-13,63.98473913,64.2201602,64.49137681,65.73947509,65.63602807,65.67873441,65.89846442,66.05086785,66.35753511
1989-10-14,142.2168854,142.5483224,144.7705929,144.6786087,146.5616534,151.1221814,152.4786295,152.7669639,152.7787025
1989-10-15,63.85118883,64.07192089,64.31206566,65.49543327,65.38293793,65.37865451,65.57651059,65.71958698,66.01257811
1989-10-16,97.5392269,97.70915667,98.06175455,98.76398136,98.79052815,98.72450917,98.78482075,98.83611296,98.94756545
1989-10-17,150.2295653,150.0395635,149.5665729,148.6410158,148.5774816,147.9426504,147.5539832,147.3689345,147.0702197
1989-10-18,65.94362466,66.15110506,66.39271263,67.48910564,67.38506846,67.34067186,67.51059188,67.63876978,67.90568311
1989-10-19,77.22657983,77.49561063,77.9284131,79.25126109,79.24448467,79.5442635,79.86005911,80.04212946,80.37628991
1989-10-20,156.1644751,156.088757,155.9902648,155.4007756,155.5586445,155.4345415,155.2619629,155.1520569,154.9394357
1989-10-21,142.1846477,142.079887,141.8281539,141.2263716,141.3148573,141.1905608,141.0437924,140.9529937,140.7798704
1989-10-22,138.4918586,138.4541767,138.3457372,138.0739412,138.2095808,138.4388463,138.4615643,138.442438,138.3735615
1989-10-23,136.4001628,136.4243477,136.5464015,136.4335527,136.6484775,136.9260886,136.9661854,136.9510126,136.8830342
1989-10-24,85.22625515,85.40964673,85.57514396,86.52120058,86.25863206,85.35236552,85.14860569,85.13881542,85.23371001
1989-10-25,75.25869771,75.55226512,76.05563966,77.43680214,77.55839383,78.28710056,78.75811735,78.98756855,79.36455342
1989-10-26,79.07855354,79.37388495,79.95667973,81.27353015,81.47377978,82.37584782,82.89022627,83.12438096,83.48872615
1989-10-27,35.32037242,35.38509476,35.39420449,35.79235189,35.85379655,36.39293662,36.67672807,36.79975916,36.98302421
1989-10-28,140.8620785,140.8540678,140.8881335,140.6614232,140.8003863,140.8055213,140.7399359,140.6888875,140.581325
1989-10-29,142.4273696,142.3761342,142.2108531,141.8798498,141.9566099,141.8799256,141.789094,141.7322601,141.6232705
1989-10-30,134.2192667,134.2538652,134.2749246,134.3099449,134.44914,134.6220211,134.6638342,134.6657178,134.645883
1989-10-31,119.5801585,119.5130601,119.2682016,118.9124068,118.8602139,118.3287478,118.0642105,117.9519755,117.7882054
1989-11-01,114.2579718,114.1195937,113.6454236,113.0586031,112.9095035,112.1527904,111.7949972,111.6493896,111.4457433
1989-11-02,84.84655455,84.99678407,85.20371582,85.93303557,85.95360466,86.19409272,86.37724571,86.47498949,86.64615271
1989-11-03,99.37618108,99.50232625,99.68550097,100.2502922,100.256315,100.235207,100.2976702,100.3452693,100.4447732
1989-11-04,104.1441158,104.2107741,104.2783315,104.5843278,104.5741633,104.496236,104.5096606,104.5300085,104.5805677
1989-11-05,98.15021039,98.22729838,98.27859892,98.67711194,98.61551801,98.43208382,98.42657908,98.44955138,98.51911621
1989-11-06,75.25051167,75.5382072,76.0668897,77.38695978,77.4923069,78.06973825,78.46279164,78.65948867,78.98914004
1989-11-07,97.61676837,97.80672577,98.26201426,98.93386366,99.06361668,99.08863169,99.16502766,99.21122243,99.2982578
1989-11-08,129.8222064,129.6960192,129.2999651,128.6301077,128.5226305,127.4988737,127.0169344,126.8176332,126.5341831
1989-11-09,114.1007488,114.0789551,113.9431174,113.7897814,113.7278294,113.151517,112.9093603,112.8181128,112.7013349
1989-11-10,107.4933741,107.4663261,107.2711405,107.1781047,107.0610514,106.4718363,106.2561718,106.1858932,106.1135687
1989-11-11,89.93426609,90.07281685,90.29415051,90.91419132,90.90510727,90.82189659,90.87212029,90.91972689,91.02664798
1989-11-12,93.11216355,93.30946357,93.67872635,94.53490973,94.59026319,94.73094589,94.89579963,94.99146808,95.16770475
1989-11-13,98.70876861,98.87288494,99.17002281,99.86615437,99.92547486,100.0185503,100.152441,100.2311238,100.377094
1989-11-14,96.88901129,97.02159657,97.15126109,97.79854467,97.76483276,97.68116543,97.74683509,97.80547627,97.93488118
1989-11-15,98.98861415,99.12126007,99.2213376,99.8967833,99.84646867,99.76342826,99.8348783,99.89832301,100.0380856
1989-11-16,103.9874321,104.0668577,104.0553008,104.4914621,104.4114653,104.1784579,104.1632319,104.1865098,104.2628299
1989-11-17,96.93088962,97.07183571,97.19378498,97.92763849,97.89518199,97.98217012,98.12422056,98.2143372,98.38834484
1989-11-18,127.8253767,127.7363199,127.4481762,126.9210893,126.8897455,126.1786719,125.8193626,125.6628879,125.4288235
1989-11-19,136.7028845,136.6183678,136.3990437,135.9110724,135.9000413,135.4075703,135.137442,135.0138811,134.8208324
1989-11-20,132.6015157,132.5494317,132.4223838,132.1097269,132.1009725,131.7556935,131.5687336,131.4840854,131.3529826
1989-11-21,128.0145306,127.9605352,127.8236715,127.4553629,127.470559,127.0678375,126.8392049,126.7326909,126.5637214
1989-11-22,108.5117631,108.5530474,108.6460502,108.7216606,108.7427231,108.4605564,108.3469044,108.3045663,108.2511635
1989-11-23,86.40371644,86.64516325,87.11396881,88.17876723,88.19886712,88.2437882,88.3955818,88.49745881,88.69948902
1989-11-24,80.78468517,81.0617483,81.5767686,82.85025435,82.8731702,83.08602054,83.33654603,83.48520803,83.76247872
1989-11-25,105.8437355,105.8719948,105.8438644,106.0180926,105.9570641,105.7545945,105.7203199,105.7242531,105.7563048
1989-11-26,125.1374819,125.0080013,124.6655762,124.0772908,124.0029525,123.5319024,123.2836775,123.1732249,123.0047376
1989-11-27,125.0942408,124.9865263,124.7212635,124.2101901,124.1830397,123.9004404,123.721997,123.6347076,123.4908427
1989-11-28,121.3346949,121.2016262,120.8177061,120.2725288,120.1842817,119.8408456,119.6485756,119.561503,119.4266181
1989-11-29,110.429846,110.4303433,110.3499965,110.3906538,110.3202568,110.0653583,109.9785452,109.9544867,109.9375739
1989-11-30,95.90131017,96.06360412,96.35915231,97.10242608,97.08804137,97.07721408,97.16854014,97.23640664,97.37690879
1989-12-01,75.4920942,75.71780875,76.05084768,77.18835208,77.16797261,77.43032971,77.70308472,77.86082723,78.15084834
1989-12-02,70.59248563,70.8494265,71.21562256,72.50472347,72.51969051,72.96053018,73.32149146,73.51602761,73.85884029
1989-12-03,76.76023935,77.04540999,77.56727391,78.88034513,79.04605564,79.92864893,80.42521807,80.65260213,81.0081863
1989-12-04,106.0777186,106.0868808,106.0387334,106.1060413,106.0479322,105.819596,105.7446824,105.7250277,105.7136224
1989-12-05,68.89442256,69.00363766,69.00643477,69.65578471,69.5386726,69.34129431,69.40564323,69.47834634,69.64909561
1989-12-06,104.5945301,104.712943,104.9808395,105.4369712,105.5067445,105.5924523,105.6761251,105.721318,105.8010674
1989-12-07,106.9946624,107.0552049,107.1388677,107.3876901,107.4003472,107.3407523,107.3517642,107.36679,107.4034613
1989-12-08,98.11374181,98.2548812,98.5291862,99.12433391,99.1892142,99.34740494,99.48477903,99.55785853,99.68556691
1989-12-09,97.04453716,97.21540247,97.57357296,98.2967354,98.36213452,98.52595433,98.68416124,98.77109896,98.92617778
1989-12-10,92.50364417,92.72876709,93.26454069,94.15568952,94.30017445,94.62858112,94.85639005,94.96806167,95.15240073
1989-12-11,82.0844076,82.32942235,82.76543506,83.88356116,83.95168744,84.2951805,84.58152699,84.73462664,85.00304768
1989-12-12,86.8056046,87.02454717,87.39727245,88.41114857,88.46486624,88.76755278,89.03129878,89.17376861,89.42519612
1989-12-13,68.05865175,68.24523349,68.33548898,69.43871194,69.44486896,70.16349507,70.63113219,70.86170795,71.24397756
1989-12-14,131.8252067,131.8513312,131.9746955,131.8119904,131.9572153,131.6919656,131.5211386,131.4323615,131.2796047
1989-12-15,142.4492411,142.379266,142.2240205,141.7083778,141.8339102,141.6735665,141.5032768,141.4010149,141.2090514
1989-12-16,139.6482755,139.5984066,139.4529286,139.1341627,139.2094155,139.1664465,139.0895067,139.0382111,138.9367966
1989-12-17,141.3280605,141.2685211,141.0884022,140.7308559,140.7965799,140.7137664,140.6158798,140.5556485,140.441126
1989-12-18,129.9291801,129.9478747,129.9747833,129.9394466,130.0451595,130.1017033,130.0919202,130.0743845,130.0297335
1989-12-19,105.4613232,105.7667174,106.4152236,107.6763171,107.8203828,108.1962195,108.4616197,108.5974914,108.8288941
1989-12-20,116.2233721,116.2347674,116.2297668,116.1598395,116.1224491,115.4736007,115.2136983,115.1182284,114.9999981
1989-12-21,125.9240604,126.0165387,126.5644915,126.5219154,126.8193458,126.8752653,126.8242334,126.7709589,126.6481837
1989-12-22,90.90656075,91.17865916,91.91277105,92.90729715,93.16918748,93.74816093,94.0680039,94.20677854,94.41365417
1989-12-23,102.0483536,102.1088122,102.1741046,102.3993557,102.3833697,102.0849006,102.0045327,101.9878628,101.9883598
1989-12-24,130.3389048,130.2347043,129.950802,129.3395398,129.3143307,128.6030273,128.2305294,128.0645547,127.8110674
1989-12-25,107.4453618,107.690379,108.1846512,109.2131807,109.3137349,109.5727352,109.7804395,109.8912334,110.0851898
1989-12-26,91.38352399,91.77608698,92.58684405,94.3237405,94.49108909,95.27694523,95.77155337,96.01314965,96.41089842
1989-12-27,71.06383527,71.40213154,71.93608055,73.58617707,73.73247204,74.81619985,75.43697929,75.72671786,76.18704023
1989-12-28,119.3894903,119.5022268,120.0125646,120.1600146,120.4751111,120.9091721,121.0320769,121.0503797,121.0288879
1989-12-29,123.1949818,123.1027014,122.8142,122.2803673,122.2015516,121.3015642,120.8756945,120.6991863,120.4475772
1989-12-30,110.7149602,110.7688906,110.8238476,110.8807176,110.8782991,110.168193,109.8744231,109.7643997,109.6246707
1989-12-31,102.4881238,102.6901236,103.0772826,103.8663843,103.8894363,103.5937219,103.5610692,103.5792926,103.6515692
1990-01-01,103.3296662,103.4912124,103.702475,104.4093462,104.3305704,103.8119677,103.7136119,103.7172213,103.7870613
1990-01-02,120.2047258,120.2711714,120.3449996,120.5519825,120.5247279,120.0045191,119.8351057,119.7856813,119.7455406
1990-01-03,70.4688094,70.73960944,71.15342733,72.44372597,72.42967375,72.54307141,72.77016914,72.91615821,73.19987819
1990-01-04,112.9863059,113.1103176,113.3652035,113.7849652,113.8076501,113.4454512,113.3410877,113.3167869,113.3097804
1990-01-05,144.2522828,144.1248562,143.7730315,143.1131604,143.1067004,142.6730382,142.3971562,142.2619842,142.0389326
1990-01-06,91.16816616,91.4511697,92.02270137,93.233841,93.33595636,93.63984552,93.89756529,94.03681015,94.28258019
1990-01-07,94.38120084,94.65768425,95.21002873,96.40188162,96.53703539,97.0172805,97.34187043,97.5028408,97.77084734
1990-01-08,129.8899357,129.9128097,129.9560513,129.9483837,130.0680648,130.22568,130.2603772,130.2598525,130.2373734
1990-01-09,129.6755703,129.6810858,129.7275311,129.6152952,129.6988344,129.6389621,129.5689919,129.5262155,129.445154
1990-01-10,130.7718596,130.7125461,130.6728822,130.2526962,130.3401358,130.2652856,130.1494599,130.0756628,129.9328647
1990-01-11,104.6911827,104.8355426,105.2169355,105.7504375,105.8557548,106.021315,106.1409749,106.1995696,106.2962162
1990-01-12,86.34828669,86.56627455,86.97688625,87.94441318,88.0042121,88.23318785,88.44930433,88.56904075,88.7836992
1990-01-13,77.32658694,77.57740394,78.01003244,79.16980238,79.22611991,79.56138508,79.85080995,80.00783124,80.28569983
1990-01-14,107.0946118,107.2481529,107.5944022,108.1598314,108.2401383,108.1930172,108.2453669,108.2848461,108.3670478
1990-01-15,118.3282024,118.4573512,118.7326481,119.24384,119.3600603,119.6647451,119.8416615,119.9208256,120.0421848
1990-01-16,138.7276181,138.6878256,138.5969631,138.2643444,138.3464846,138.1566242,138.0135725,137.9355101,137.7968649
1990-01-17,137.070726,136.9756121,136.7323973,136.1403811,136.1828728,135.7368019,135.4552782,135.3160781,135.084821
1990-01-18,73.48892168,73.6743852,73.97726307,74.86330285,74.84874728,74.9318238,75.08958243,75.1907395,75.38708938
1990-01-19,91.2579716,91.5844086,92.24629434,93.67179395,93.7812686,94.21140156,94.53911639,94.71170161,95.01131024
1990-01-20,102.5654034,102.7820999,103.2169949,104.12984,104.2172449,104.4351799,104.6238903,104.7259264,104.9061082
1990-01-21,112.8980514,113.006118,113.2738535,113.6508382,113.686939,113.4974939,113.4764568,113.4846303,113.52091
1990-01-22,115.0547724,115.1066361,115.2814602,115.388548,115.4281024,115.2054498,115.1317351,115.1071226,115.0806978
1990-01-23,107.3855571,107.4642145,107.6741705,107.9225491,107.9670638,107.8319346,107.8107565,107.8114978,107.8264323
1990-01-24,100.3847458,100.4393312,100.4502236,100.7238732,100.6815468,100.5049114,100.4795957,100.4871067,100.5240612
1990-01-25,76.46561828,76.62379303,76.79511413,77.60328547,77.60988772,77.85027347,78.07722303,78.20283965,78.42790709
1990-01-26,109.9515225,109.9528351,109.8848158,109.9062553,109.8763301,109.7081669,109.6631129,109.6533351,109.6523661
1990-01-27,113.9671128,113.8820224,113.5496443,113.2417372,113.1608889,112.8786429,112.7531551,112.7035353,112.6362883
1990-01-28,132.0234478,132.1392456,132.677385,132.7876255,133.0401384,133.0454665,132.9840834,132.9343496,132.8280381
1990-01-29,126.8463494,126.7004242,126.2829894,125.6265945,125.5043836,124.8004087,124.4529181,124.3060301,124.0924666
1990-01-30,94.1620924,94.21408598,94.17209005,94.48831544,94.42834533,94.31997869,94.334684,94.36156031,94.43016987
1990-01-31,95.74127302,95.88314535,96.12438567,96.74173717,96.77528562,96.83317774,96.93463378,96.99753573,97.11760187
1990-02-01,98.74476933,98.85025158,98.96099178,99.47481925,99.45278833,99.42027223,99.4793725,99.52680478,99.62785946
1990-02-02,91.03693108,91.28965026,91.91747734,92.89897547,93.10574858,93.62838649,93.93991589,94.08175071,94.30247364
1990-02-03,84.96152325,85.24550223,85.95291714,87.07336341,87.34848008,88.17473733,88.63173478,88.83098489,89.12935899
1990-02-04,98.64130926,98.92505644,99.82639793,100.7218699,101.0873194,101.7166435,102.0277648,102.1492213,102.311432
1990-02-05,111.0429258,111.1880876,111.7528986,111.9718614,112.208958,111.992394,111.8842411,111.8289579,111.7349062
1990-02-06,135.6205328,135.646319,135.6548767,135.6993959,135.7694472,135.7978284,135.800806,135.7966628,135.7829171
1990-02-07,133.6569817,133.7066915,133.7958063,133.9339192,134.0171766,134.0905312,134.1204012,134.1289403,134.1355129
1990-02-08,121.396229,121.4444215,121.5022204,121.6297504,121.683128,121.5819705,121.543251,121.5282064,121.5082234
1990-02-09,116.35017,116.3603347,116.3161091,116.3462904,116.3377779,116.1747456,116.1204147,116.1036155,116.0880066
1990-02-10,98.24694955,98.2626567,98.05545741,98.34193518,98.15506501,97.84427535,97.80695976,97.827865,97.91069165
1990-02-11,129.1316706,129.0407235,128.7916378,128.3195509,128.3392438,128.1330713,127.9775941,127.8950403,127.7509526
1990-02-12,134.0488244,133.9353634,133.643705,133.0610875,133.1177969,133.0448576,132.9234386,132.8453058,132.6933858
1990-02-13,131.6849865,131.5785267,131.3209916,130.7773651,130.8300719,130.7833953,130.6798871,130.6108931,130.474501
1990-02-14,133.943014,133.8075188,133.5136383,132.8189483,132.8944927,132.8928585,132.7837766,132.7037233,132.5388106
1990-02-15,133.0538115,132.9258633,132.6894291,132.0237408,132.1316878,132.2949928,132.2545304,132.199063,132.0635777
1990-02-16,131.3213736,131.2266891,131.1085989,130.5099468,130.6589808,130.7844573,130.7151204,130.6446395,130.4833116
1990-02-17,101.2281021,101.3820778,101.8382711,102.319489,102.4635819,102.5540736,102.6008628,102.6199721,102.646799
1990-02-18,94.36386627,94.57145489,94.96262663,95.85461869,95.86652688,95.77216266,95.85386142,95.92421226,96.07769513
1990-02-19,98.07916935,98.17194542,98.31765768,98.73047229,98.71103613,98.5657276,98.57607877,98.60278604,98.6735392
1990-02-20,90.46734366,90.59725762,90.78257293,91.404868,91.40746199,91.49738439,91.62430227,91.70131701,91.84669052
1990-02-21,92.49967086,92.64503338,92.85346653,93.54738876,93.56368303,93.72442346,93.88414452,93.97468163,94.13922404
1990-02-22,88.1218215,88.32736974,88.68001858,89.62623364,89.6732457,89.94922203,90.17689862,90.29976935,90.51647996
1990-02-23,84.94295978,85.19855871,85.68900464,86.80859099,86.89923738,87.22252099,87.48825444,87.62967835,87.87688911
1990-02-24,88.83407847,89.08580845,89.62254516,90.66309987,90.81139316,91.20912291,91.49296118,91.63381286,91.86843363
1990-02-25,93.76954412,93.99747489,94.4734318,95.43258187,95.53894811,95.82291741,96.05676795,96.17924143,96.39107596
1990-02-26,106.2461928,106.3627525,106.6159054,107.0660937,107.0961516,106.9838958,107.002303,107.0285534,107.0931216
1990-02-27,107.3556212,107.518562,108.030992,108.5071658,108.6823415,108.7369523,108.7942714,108.8207164,108.8623323
1990-02-28,105.5248595,105.7651655,106.5240201,107.2473224,107.5575686,107.9814926,108.1830732,108.2583796,108.3537116
1990-03-01,108.9747716,109.2237011,109.9622409,110.7804958,111.0783133,111.6246704,111.8864609,111.9888731,112.1259797
1990-03-02,117.0953874,117.2822434,117.8286292,118.4263311,118.6232442,118.8278792,118.9532867,119.0074832,119.0879748
1990-03-03,115.8776977,115.9882543,116.2255523,116.6021522,116.6407076,116.394301,116.3458302,116.3426662,116.3628318
1990-03-04,106.7720315,106.8011076,106.7777237,106.8493222,106.7660519,106.0790554,105.8357744,105.7584703,105.6825762
1990-03-05,83.27047984,83.69548133,84.53692398,86.42516909,86.55138979,87.12513174,87.5717623,87.80850807,88.22126179
1990-03-06,116.3624387,116.0030539,115.1129713,113.2890245,112.6651785,108.8802893,107.1782033,106.5126237,105.6219887
1990-03-07,139.6013019,139.5280018,139.3233448,138.881268,138.9935381,139.0505432,138.9847814,138.9271344,138.8006516
1990-03-08,131.0931479,131.0106578,130.7396754,130.3528271,130.3510059,130.18167,130.0582761,129.9940891,129.883574
1990-03-09,119.6190779,119.5402826,119.2541128,118.9897407,118.8474027,118.3954128,118.2011738,118.1302609,118.0431612
1990-03-10,112.236199,112.1997914,111.9672518,111.9111067,111.7944843,111.5072109,111.4003417,111.3684457,111.3410534
1990-03-11,121.0964303,121.0285208,120.8873129,120.4839064,120.4784968,120.0726327,119.8598503,119.7635539,119.614468
1990-03-12,136.6111463,136.5270779,136.3304679,135.8366257,135.8373071,135.3875771,135.1332977,135.0145506,134.8258054
1990-03-13,135.5703132,135.5188123,135.4136465,135.0390157,135.0899517,134.802933,134.6198796,134.5278868,134.373246
1990-03-14,120.9461068,120.9835368,121.0651258,121.1303517,121.1824639,121.0803915,121.0228338,120.9958417,120.9527921
1990-03-15,107.5343399,107.6830301,108.0103104,108.5751182,108.6651759,108.7594652,108.8494039,108.8981442,108.9843357
1990-03-16,110.1551271,110.2347937,110.3708434,110.6776317,110.6757885,110.462074,110.4210624,110.4206979,110.4444285
1990-03-17,104.9465427,105.0581248,105.2597051,105.7550446,105.7688856,105.8013663,105.8806664,105.9318891,106.0316673
1990-03-18,128.4001531,128.3050326,128.0945838,127.5410422,127.5058572,126.8597566,126.5246511,126.3765591,126.1520406
1990-03-19,135.1794071,135.0694179,134.8353928,134.1929371,134.1917298,133.6384474,133.3142676,133.1610526,132.9151601
1990-03-20,128.4047956,128.3575135,128.2580298,127.9382341,127.9444174,127.5848905,127.3851715,127.2932518,127.148892
1990-03-21,122.6871934,122.6818531,122.6863718,122.577076,122.5851037,122.3262582,122.202977,122.1506511,122.0742678
1990-03-22,111.8836833,111.9302219,112.0016113,112.1824941,112.1731035,112.0156915,111.9757863,111.9695495,111.9756794
1990-03-23,97.40767069,97.60549066,98.08375508,98.8538464,98.97606372,99.20246069,99.37627123,99.4643558,99.6133128
